,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
837,5.708456866698883,4.735870408716549,4.745584438393226,4.208217032743313,6.482225958033335,4.735870408716549,5.689140243627148,5.7218322284439385
838,5.650461603444331,4.793952018142674,4.714204439100545,4.59418733510383,6.029511813153806,4.793952018142674,5.920598931025066,5.772061984853415
839,5.735586026129967,4.735870408716549,4.579297549124163,4.603975702862635,6.202073077882356,4.735870408716549,5.702932836916275,5.7563593539172535
840,5.97290117927311,4.793952018142674,4.794554720389332,4.444472163653741,6.535192716081135,4.793952018142674,5.730263570749334,5.839673227283483
841,5.771969153410305,4.735870408716549,4.929542175164438,4.152649583100038,6.330617674931002,4.735870408716549,6.283913598716711,5.500817078316021
842,5.449286253576147,4.793952018142674,4.492872357132478,4.902783060064983,6.538945140134766,4.793952018142674,6.170724765513258,6.019445428878953
843,5.973510492166424,4.735870408716549,4.614413653824131,4.250604269410789,5.915442812508013,4.735870408716549,5.870297576001132,5.587010366590091
844,5.756357850499381,4.793952018142674,4.823945490499179,4.58592348349076,6.694365602326112,4.793952018142674,6.472242678204809,6.137331300256929
845,5.371971368238015,4.735870408716549,4.3414496440970405,4.42414443634582,5.856921655366531,4.735870408716549,5.00884738080994,5.491009861880861
846,5.702544774507369,4.793952018142674,4.661656547376581,4.396693997156535,6.41173476050341,4.793952018142674,6.47176543390837,5.233482313001756
847,5.211825672239734,4.735870408716549,4.222177612727732,4.404257455037059,6.526342577835756,4.735870408716549,6.015509567425627,5.63632907552698
848,5.7325862994643275,4.793952018142674,5.244217418418147,4.2852508321933165,6.5199340037177045,4.793952018142674,5.948326882886145,5.876930350737132
849,5.761082729315071,4.735870408716549,4.499463281209703,4.224689324743875,5.948964859628328,4.735870408716549,5.729233384488044,5.722573751138976
850,6.006306664445944,4.793952018142674,4.618391711791203,4.157604658748759,6.100941943786485,4.793952018142674,5.724884811816311,6.061140040590346
851,5.966691308472612,4.735870408716549,4.581622257621175,4.5592780164757025,6.643588814909083,4.735870408716549,5.325459711282597,5.590098013976108
852,5.748790247718006,4.793952018142674,4.943640527704389,4.821689899218137,6.558986509740452,4.793952018142674,5.468607160567478,5.974352612257776
853,6.313388274347699,4.735870408716549,4.645997638952424,4.157592712841401,6.2320425491621005,4.735870408716549,6.2353917693517245,5.194891440759831
854,5.792769320121805,4.793952018142674,4.831611598959653,4.220251884023823,6.863153443788708,4.793952018142674,6.153160841401549,6.13234572329365
855,5.643370623967122,4.735870408716549,4.114652224604101,4.0271124882264395,6.2989822752796005,4.735870408716549,5.4887072244641,5.656068555922147
856,5.682242091124266,4.793952018142674,4.422338379358059,4.607753255466913,6.366110216584403,4.793952018142674,6.202343309670742,5.624467608695537
857,5.911436664299512,4.735870408716549,4.446379490602961,4.034873549444367,6.099160871892862,4.735870408716549,6.203345815452066,5.694263090152619
858,5.6191880743374405,4.793952018142674,4.5783806227254455,4.234163704534077,6.256454101582291,4.793952018142674,6.273222441399976,5.853189946894656
859,6.020973873336497,4.735870408716549,4.886089060800247,4.190454050306863,6.17711879651069,4.735870408716549,5.857877214054689,5.6389102010564836
860,6.119985294862783,4.793952018142674,4.6559518259092165,4.35101304324588,6.036205735906102,4.793952018142674,5.9382599211265825,5.92083256594741
861,5.449683550102354,4.735870408716549,4.581841813311927,4.448901299226268,6.388728740291373,4.735870408716549,5.9515170686640335,5.172665168743031
862,5.7106251797351835,4.793952018142674,4.868466046387217,4.326097609630684,6.416504457091042,4.793952018142674,5.717733724522646,5.8069315588809
863,5.959420464837031,4.735870408716549,4.763950619049182,4.337220123786754,5.959588897220685,4.735870408716549,6.337401426786874,5.420432865686113
864,5.6084368147402825,4.793952018142674,4.366655842436938,4.378491271208233,6.438716686152828,4.793952018142674,6.5158594434814265,5.529802927076875
865,5.576624139999728,4.735870408716549,4.236221960053755,4.956554159904834,5.60222005021769,4.735870408716549,5.521837925603773,5.747566838268632
866,5.84753317447715,4.793952018142674,5.255147360040289,4.171966641230323,6.373288974380822,4.793952018142674,6.052024443744548,6.294575131491656
867,5.502048945156509,4.735870408716549,4.475706207448983,3.982993735297411,5.981547680363216,4.735870408716549,5.709512021437608,5.825967827823735
868,5.850784006453383,4.793952018142674,4.859560403386094,4.7183926727597925,6.666539512189763,4.793952018142674,6.310058191396194,5.891650674879381
869,5.497597666570166,4.735870408716549,4.456177154456239,3.789001586581982,6.026506841144085,4.735870408716549,5.5938460919750135,5.556410507945782
870,5.924137849296774,4.793952018142674,4.824031207865928,4.638993907994942,6.280393086237382,4.793952018142674,5.668469010866872,5.598646851142313
871,5.469498139826977,4.735870408716549,4.861723637350496,4.263947847067852,6.3098760082288186,4.735870408716549,5.90519294208409,5.630467274608466
872,5.619113047409645,4.793952018142674,5.318683435256746,4.721082778489679,6.582376198645873,4.793952018142674,5.863608776951812,5.368998781163184
873,5.695838452112106,4.735870408716549,4.239517907117412,3.9674311020970707,5.721642911073443,4.735870408716549,5.324933690714581,5.988481414901423
874,6.0332780704828926,4.793952018142674,4.960277315413097,4.526166754448491,6.346226412910961,4.793952018142674,6.063406580635495,5.925059307551625
875,5.493623838831585,4.735870408716549,4.319308878649541,3.846735200299499,6.147260765362984,4.735870408716549,5.964299101707079,5.388094324449288
876,6.024462812070622,4.793952018142674,5.043544975779506,4.403618668824734,6.220821586110841,4.793952018142674,6.009514943956328,5.53781825537783
877,5.331613412607018,4.735870408716549,4.309878851736948,3.750441103620703,5.965348974930551,4.735870408716549,5.667985625825438,5.559979438512687
878,5.538040298075891,4.793952018142674,4.788783676346121,4.425835455158178,6.344531094788348,4.793952018142674,6.348018346841947,5.502676460618384
879,5.950626554321551,4.735870408716549,4.592252880137954,4.149518025617276,6.113399255004651,4.735870408716549,5.707682316287031,5.606361283029606
880,5.500442862377771,4.793952018142674,4.895370631998832,4.146419943172366,6.2952742075911425,4.793952018142674,5.851139510340846,5.7989466477985
881,5.71774600163984,4.735870408716549,4.954673023900589,4.039751582114088,6.416842850461582,4.735870408716549,5.908237180058416,5.763844382967274
882,6.068416222263538,4.793952018142674,4.971343736926189,4.696200795668799,6.341493794637756,4.793952018142674,6.3945076137777725,5.9465183880199275
883,5.46216977403458,4.735870408716549,4.610323332445761,3.994123820281485,6.50376029449853,4.735870408716549,5.702823684328324,6.106469895286384
884,6.256684836533296,4.793952018142674,4.850221676757532,4.373718984960646,6.434730411615403,4.793952018142674,5.5999350454808186,6.007514759050623
885,5.40966254930331,4.735870408716549,4.48540920414481,4.0768676717237895,6.125380811872808,4.735870408716549,6.3160431176142255,5.481179747596102
886,5.519291279171369,4.793952018142674,4.85021252351769,4.452668883070107,6.465657257135479,4.793952018142674,5.716583607041338,5.4246622622782015
887,5.471370060768198,4.735870408716549,4.890407157532524,4.126253248978449,6.45708442731828,4.735870408716549,6.021222885830294,5.483045558813575
888,5.760357135221545,4.793952018142674,4.296129502094697,4.48066570959695,6.24117002704602,4.793952018142674,5.629530648587802,5.556671471065958
889,5.468387147076524,4.735870408716549,4.9817264895668005,4.33527733469674,6.132920174084817,4.735870408716549,6.214047549283041,5.594925611958553
890,5.880746904371679,4.793952018142674,5.0472751518488135,4.396588530788703,6.863946812111909,4.793952018142674,5.91505601069544,5.361420540440702
891,5.295492487583347,4.735870408716549,4.18167488322315,4.149866485873531,6.227551581183979,4.735870408716549,5.753365382965386,6.001202243331941
892,5.49199448714063,4.793952018142674,4.865868265523467,4.4263563965667725,6.230756544460545,4.793952018142674,5.5528948056772105,5.600066210391162
893,5.8508139822231,4.735870408716549,4.349223698294352,3.8954930895528537,5.989166263930936,4.735870408716549,5.995518652624601,5.747858801515125
894,5.443774071641653,4.793952018142674,5.056059168711724,4.4579895972282975,6.819168253382344,4.793952018142674,5.7606087323494215,5.640374228080519
895,5.946291680570877,4.735870408716549,4.754383699977787,4.164996886098556,5.652646751559442,4.735870408716549,5.564422923490017,5.772864632050884
896,6.011740658350823,4.793952018142674,5.015642715269509,4.543768513900994,6.0303696985067905,4.793952018142674,6.070035052202127,5.8172935052959005
897,5.4346601109647406,4.735870408716549,4.058141444156638,3.9434671802655505,5.877536921825514,4.735870408716549,5.576403550913039,5.322560076729235
898,6.066567960073178,4.793952018142674,4.487156978033726,4.1384998547068195,6.206823110722082,4.793952018142674,5.819020060080394,5.9699274025638775
899,5.656495665157266,4.735870408716549,4.29116674935826,4.253079280899807,6.280271107190665,4.735870408716549,5.696053666351097,5.500364620036225
900,5.684467581913447,4.793952018142674,4.510295709762603,4.651887690556648,6.420386634061508,4.793952018142674,6.020639750187585,5.728936625188696
901,5.7134751354886335,4.735870408716549,4.309547907102375,4.285522182931337,6.375915091016124,4.735870408716549,5.983412665796654,5.555134281547745
902,5.401318605808536,4.793952018142674,5.070084083752337,4.191280626266502,6.6856500082876575,4.793952018142674,6.1896207770533005,5.692785749940708
903,5.414330394436536,4.735870408716549,4.405783172010571,4.348625519055994,6.086788006319817,4.735870408716549,5.772110537447001,5.7026637632021195
904,5.927835204489724,4.793952018142674,4.6280588821157975,4.346247900880721,6.260784907701825,4.793952018142674,6.107644215230057,5.63555203648536
905,5.87244849730528,4.735870408716549,3.899713856234438,4.140508930657603,6.258100594855855,4.735870408716549,5.861168599696772,5.368546031774685
906,5.880686000264705,4.793952018142674,5.13029512991934,3.8558009368186914,6.64823535661982,4.793952018142674,5.665274520843594,5.937810961896737
907,5.3078327299718016,4.735870408716549,4.480275753843397,4.227087466907543,6.21019785044159,4.735870408716549,6.272896447930298,5.634068165867099
908,5.6993387836770095,4.793952018142674,5.025341947411838,4.987488265578264,6.384698761434634,4.793952018142674,5.869854175283801,5.718572232370157
909,5.69040194712255,4.735870408716549,4.079634481706507,4.107519992140395,5.909196686181081,4.735870408716549,5.5362933720738345,5.454122591446876
910,6.0946662888733165,4.793952018142674,4.868319578342872,4.593806833849043,5.874115076881671,4.793952018142674,5.771977676990659,5.8519283253172425
911,5.833019168618335,4.735870408716549,4.8786627645400085,4.593323682524405,6.2359018399482835,4.735870408716549,5.29854699562976,5.229368433888496
912,5.75885558550935,4.793952018142674,4.896918676118678,4.338959101929195,6.248299305347994,4.793952018142674,6.156590718824112,5.706300012277863
913,5.726414961761858,4.735870408716549,4.734125215606057,4.0464226707058115,6.025336567332104,4.735870408716549,5.616215549652666,5.525877961262373
914,5.775795042356497,4.793952018142674,3.896062974892289,4.362741829485899,6.097930472087759,4.793952018142674,5.9651280526700665,5.471397416724954
915,5.495547306006297,4.735870408716549,4.340029204039154,3.808406484346553,5.880529525923792,4.735870408716549,5.958224406413523,5.52036545066011
916,5.512656218879848,4.793952018142674,5.0339656308892335,4.260752294132492,6.206767610613079,4.793952018142674,5.803724081604638,5.940178884154161
917,5.767702671302963,4.735870408716549,4.486638884725463,4.310896673251092,6.319706413218024,4.735870408716549,5.655837273563747,5.298656677134736
918,5.907207711750397,4.793952018142674,4.678223981308359,4.435598151282631,6.161633075994264,4.793952018142674,5.643019714435091,5.582249571373776
919,5.434701585703142,4.735870408716549,4.254013806948544,4.531303618226015,5.894645048420058,4.735870408716549,5.5431169370858875,5.372472966974597
920,5.730479822499657,4.793952018142674,5.5581439064395495,4.084375320181741,6.340176455798839,4.793952018142674,5.810860092577173,5.495164708671229
921,5.580425775441558,4.735870408716549,4.303915397858731,4.167830684937307,6.131556675063351,4.735870408716549,5.693532154769261,5.866279048238408
922,5.695271271914869,4.793952018142674,4.709436761800945,4.826782108833386,6.439688205745996,4.793952018142674,6.380183158190787,5.7060356052224925
923,5.428003896536824,4.735870408716549,4.203940518412448,4.189245261643292,5.772758945744249,4.735870408716549,5.905987052837104,6.0322330090012075
924,5.983813093780661,4.793952018142674,4.7239121004046245,4.558417998478383,6.341798019236935,4.793952018142674,5.880731813209807,5.650111761382559
925,5.274751847715345,4.735870408716549,4.164243324282174,3.889503381633757,6.039676986493524,4.735870408716549,5.680345551407061,5.589170782144551
926,5.807173858514458,4.793952018142674,4.751113670142369,4.093758244064736,5.862004155271592,4.793952018142674,5.84247869303675,5.536325355268747
927,5.074883195839012,4.735870408716549,4.456247732056822,4.30469360859298,6.1676484451463525,4.735870408716549,5.646523783426973,5.591493034693522
928,5.943440231514326,4.793952018142674,4.9625379428755805,4.266607373967375,6.188286426834643,4.793952018142674,5.599052432095657,5.426826601795507
929,5.859921869377969,4.735870408716549,4.992525268342751,4.247063915755584,6.053732128916641,4.735870408716549,5.896348650385933,5.505767057265665
930,5.833093821307967,4.793952018142674,4.4640507759168555,4.2262051731478065,6.704526611758036,4.793952018142674,5.626506241865475,5.790058433262818
931,5.310333819556076,4.735870408716549,4.866431879543138,4.198364382039469,6.052643752979138,4.735870408716549,5.963735049429775,5.604346488860969
932,5.542386592596218,4.793952018142674,5.151404166475113,4.471819717031,6.133431933356846,4.793952018142674,6.140819142444405,5.528662785169574
933,5.586638697513713,4.735870408716549,4.852134917785611,4.466602201139154,6.1436352654740665,4.735870408716549,5.92082213412874,5.705917704307626
934,5.58675623453889,4.793952018142674,4.799074116173729,4.246482851279447,6.440594255911443,4.793952018142674,5.710809564004909,5.740413289023861
935,5.444369430278371,4.735870408716549,4.61067435901517,4.489759959644387,5.949954884772268,4.735870408716549,5.408543269734218,5.574521735372199
936,5.782324113205607,4.793952018142674,4.749200906552747,4.772231655712131,6.325060789009174,4.793952018142674,6.25687107733883,5.4992000849366
937,5.847865029646728,4.735870408716549,4.529938849366207,3.6862498202607075,5.917359490835645,4.735870408716549,5.537928935022012,5.619033429410941
938,5.915283753178544,4.793952018142674,4.864892682247485,4.4528242395504956,6.483267947449129,4.793952018142674,6.035266891946588,5.9261202220919245
939,5.181325689173872,4.735870408716549,4.280067311962764,4.069562868720218,5.901388694815187,4.735870408716549,5.487850387497316,4.783344718907676
940,5.628630124007402,4.793952018142674,4.57535854581468,4.179823750087205,6.342456665232676,4.793952018142674,5.839583122221276,5.916566483546898
941,5.524797642044727,4.735870408716549,4.579824137615737,4.074363234131751,5.920940540661506,4.735870408716549,5.397967994063069,5.630806671502213
942,6.0800441174991215,4.793952018142674,4.886224285415146,4.469498821413137,6.064686863499348,4.793952018142674,6.016876357856209,5.296073732242747
943,5.560439997960196,4.735870408716549,4.707683659953876,3.56652486107032,6.29065738458647,4.735870408716549,5.524299343477054,5.3338791535083265
944,6.022059012397421,4.793952018142674,4.8987703551300195,4.324954721499002,6.257995004230221,4.793952018142674,6.116469176559633,5.532274657812348
945,5.631693758741854,4.735870408716549,4.674888449624501,4.0687738554830215,6.2436852313502005,4.735870408716549,6.101600760581524,5.751594877698539
946,5.785361215016813,4.793952018142674,4.512134779005415,4.433264873953062,6.243568039483371,4.793952018142674,5.711118587282142,5.728415784196958
947,5.65448869166766,4.735870408716549,5.0732008553939965,4.167223974488923,6.095526544632985,4.735870408716549,5.643926340722325,5.655117949518329
948,6.0792711786194,4.793952018142674,4.064530268930191,4.5591928551013545,6.52157381776687,4.793952018142674,5.549783751647781,5.584762509018865
949,5.233240769822962,4.735870408716549,4.680679447329624,4.068304834058358,6.247818213666765,4.735870408716549,5.902090392327625,5.065778624759623
950,5.451810724181536,4.791000101769073,4.617346580326698,3.9446575878444246,6.292505206969483,4.791000101769073,5.429904151433971,5.613007956610503
