,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
69,4.326545353772179,4.9341262571364615,5.344059521683244,10.26026924832308,9.280055398864233,4.371079424414571,4.706598376291144,8.239881157537836,10.469948653628913,12.326079085778872
70,4.2934613497979415,4.3801662477471,6.415281113157209,12.022196746757267,9.984001903238548,4.8464015895285915,4.8692256855473035,8.597008063990097,9.654390586650807,12.237101754873958
71,4.2147602421327734,4.235653642143717,4.6695942136625765,11.678872120396916,8.808812460962761,4.339353957134123,4.653969485358575,8.373357238982345,12.485783631696648,13.310521682195905
72,4.226799565470285,4.726431451033756,3.9111827426116466,10.496367067705135,9.325736399882567,4.712350139809198,4.736368982141638,7.526124389274722,8.7980141659625,12.617549720460161
73,4.2265035118683505,4.290127909391735,4.228650969333915,10.339905512771349,9.282158249106358,4.3813770565022025,5.611863418611462,8.2861741194595,11.80280942769498,12.632101731197832
74,4.213585063919036,4.227653506077478,3.988477069174592,10.724478124753475,8.486225277486907,4.391278444447496,5.552180376931125,7.233057010220184,8.883328352542428,12.336467069791714
75,4.024219410414015,4.132140532791665,4.168797292934467,9.991938424476189,9.420292412432282,4.3647696043206095,4.713764149932521,8.319262543104873,10.159545669852315,12.107407235348145
76,4.112881433809539,4.204261773696883,4.402087920646725,9.084753883372052,8.428427740073916,4.052958151316907,6.138180149842732,8.079454402022916,9.121453125958576,12.103395277757059
77,4.135376242596256,4.2121264474058675,3.977658207215396,8.949680099158671,7.514353342304911,4.052958151316907,4.986820472352809,10.920899548272624,10.29692757548095,12.032950395109468
78,4.294925459498967,4.285111382613597,3.7952920490987947,9.320874059212054,7.252289318083335,4.179859904018057,5.6341126361437395,7.760751671325283,8.961777544749712,12.025786414636611
79,4.261268528084903,4.158374824272252,3.9645360353853794,9.895080789478065,7.3044102488799645,4.052958151316907,4.762412784880383,9.319692921786485,8.793610709771277,12.104077448782034
80,4.3182389372437555,4.1220262580133475,3.897944787496682,9.528447241700057,7.613701519478436,4.168740692667577,4.841527732357601,7.642131890772076,10.25845506346506,12.254787035523895
81,4.147841691298587,4.6526853607111915,4.077874889645784,8.858058988306754,7.380974912514297,4.052958151316907,4.724923356079566,9.479959684583195,10.198707023195372,12.407152772322144
82,4.203776097340276,4.039942733410264,4.0107757392669185,8.729751588043284,7.4619558562536366,3.8193729200369564,5.203043211926103,8.597208888301555,9.123822649050672,12.693699836749985
83,4.0853791883825,4.896385715817408,4.625345740759074,8.395709688255543,10.459441910476198,3.7207554055363556,5.278933481057489,9.63702330398603,9.29370106907547,14.757243664077503
84,4.077168899273619,4.147891413877528,4.105368112728981,9.732373338968884,10.74476456148133,3.829319440618805,5.701252234393646,7.47196188023645,9.066165129671147,12.244282554396662
85,4.155608819197529,4.13748175800334,4.7458699026917195,8.202355911486652,8.627626267625157,3.752804572537537,5.182226374518641,8.304910911393293,10.544167969910015,13.711382417014354
86,4.247718641467636,4.167828528344286,3.802664395692513,8.1582555875228,8.357109258539792,3.534322485492676,6.763499562974192,7.3549103433396175,9.0504079764937,12.714979455555206
87,4.298868436543094,3.997218862786437,4.077433903532794,8.1582555875228,7.93532454455526,3.720268106362845,5.3503668793992185,8.280893638325711,9.986807458941417,14.168409322904813
