,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
20,8.813751134086534,12.664462800354437,10.246757944673616,16.69264653737625,16.164545481892908,7.989102480866273,15.508923241656381,11.13542033175099,19.913693986320002,19.291109833196487
21,9.9707996878877,11.06430756978998,9.736091212954102,16.377505595630296,16.588104880782154,7.303522761649388,14.725126834881062,12.537824317050545,18.99641245617547,17.140564963170107
22,10.064964642410901,11.06430756978998,10.909302403934516,19.00902782773544,16.392808064848186,6.8615895298127505,14.462603869578759,11.628370756405817,22.546009253272253,17.217027680421776
23,9.326012268144526,9.52459352062513,9.665209974671777,16.12951903121591,16.303732931268247,6.314583564979459,14.848727329183184,11.298272425016622,15.895830101719627,19.103215428186967
24,8.678558317914202,11.36707631527294,8.847102542826857,17.02855858277908,16.397311998500243,8.131189908401197,16.465760911808154,12.303967036313837,14.950963519466553,17.089405557843758
25,9.305683379646375,9.52459352062513,9.495973949743448,17.075645129796364,16.39273609192297,6.617387308102278,14.345056623205055,11.38014128871741,14.044988064946562,18.50271132428876
26,12.068952571786507,10.485801889281396,9.254240694872232,15.540474985953443,15.651237527286007,6.87770805767011,13.972876625338298,12.904913427017275,14.08148275229725,17.7253337866191
27,7.678260096526169,9.52459352062513,8.847102542826857,15.892352346866048,15.934898126220618,6.576704932180139,12.89672335830417,12.855143238794383,14.983010448182567,17.95905954252873
28,6.836575548972405,12.933142581564411,10.479074733496525,16.071098750371497,15.824050247829177,6.44264990973119,14.28419480896423,13.908199549952602,14.187894406008626,17.826222751969073
29,6.808154331912213,9.52459352062513,8.847102542826857,15.574314382802566,16.69003315045406,6.397356199784279,14.982643914275918,12.855143238794383,16.058695146788672,17.99947070041599
30,6.524386729655747,14.300402354506776,9.693385111613402,15.71192079238322,15.574520734000238,6.579756999852096,13.49977315897107,12.827623004509844,14.231015723784559,18.492626378128378
31,6.421043425115784,9.381357093073332,8.847102542826857,15.963660540584865,16.183799072487812,10.46424719123454,14.308372323143683,12.253217189415803,14.092789841077241,17.989779451709037
32,6.498348982513108,9.598907979560428,9.306909128742564,16.661569248767655,18.58952733002471,7.458013984278418,13.223107786731688,15.370024817144635,14.898457697094774,17.528816551532962
33,6.6162305670089765,7.9997908033297485,8.847102542826857,17.270031048675126,17.23482382167748,8.6798496827387,12.609212801471497,13.846823531629202,16.41602513726014,18.26135572712662
34,6.194013491739395,10.894869956309481,10.425670163247462,18.195491228830036,15.794389302525913,7.549569778774726,14.398848914370138,15.738374922985289,14.037143384788443,17.75488623875208
35,6.668000401132049,8.291204475775654,8.847102542826857,17.711104705502525,15.715734628193145,11.33853360559282,14.125253100879867,14.062725423428308,13.59901097208799,18.85346155294671
36,5.379831226755762,7.734451794502145,8.552106465187364,15.540474985953443,15.931413355002812,6.674305536123101,13.542983759890369,11.539306222311437,13.500625934865862,18.601832953753757
37,4.986394393375098,7.727174223409819,8.552106465187364,15.049955951236457,15.921831258820243,7.810655991533231,12.730544615823252,12.01066532568581,14.322592419398687,18.374792604524316
38,4.552254216476896,6.939835852022719,8.686524316203828,15.049955951236457,15.202859292232707,7.415955349688168,11.943462371289268,14.301445133682972,14.301378369886498,17.437530748430262
39,6.735465881115872,6.936060755366276,8.552106465187364,14.301194123312579,15.348412421444959,8.74527500157139,12.129055890819647,12.909998065766999,14.322592419398687,17.496878003099006
40,4.49421510206261,9.201729286662514,8.713509868048906,14.301194123312579,15.606090214424466,6.7074345999565725,12.958077890768458,12.193710640594375,14.359197273436518,17.376288797231524
41,5.000488146652676,8.86417764042859,8.75312285382973,16.119812504025777,16.03118228962775,6.5914025522856345,11.269158071368155,9.380740013598773,12.887070318539992,18.23693990047553
42,5.201032534965005,5.118080501409887,11.250107871722877,14.301194123312579,15.43611357484362,6.824304269828262,11.269158071368155,9.680984598644338,17.515141101450734,17.0117576261293
