,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
216,4.091869728318426,4.1340861326622935,,4.698098846573731,4.410946799598646,4.829342690817702,7.518692454432974,8.550014313482466
217,4.297190040652115,4.497391452899717,,5.048662720047031,4.198577559268687,5.978837282027364,7.206518447197856,8.223574039610561
218,4.196064816413283,4.136579748616822,,4.716667661757618,4.565671323814479,4.628766034474965,6.35057730312861,7.01854316439692
219,4.318108543317019,4.039483354095849,,5.169980488466602,4.518147937066685,4.084665472269984,6.690786949988792,11.506715907425823
220,4.320597148162377,4.08747087621437,,4.642585709894157,4.77134797863264,5.257264962004481,7.518554579394308,9.273616156008842
221,4.303151487594318,4.48396816829928,,5.093916778248718,5.1455094960840615,5.649521641139411,7.924898224752874,8.044175809771106
222,4.155896340112292,4.063520843298553,,4.753221302392904,4.573518625159879,4.776039844804993,7.28703933183945,8.102760790856497
223,4.667529832338137,4.394747584487768,,4.589653168618466,4.04537193047782,4.635690167391458,7.73127389747643,9.574103533767182
224,3.820575078874487,4.055891359559794,,4.882110821827979,4.718692077238559,5.561672186214184,6.178707775620975,8.424091732874597
225,4.565304091888069,4.44439440508427,,4.937710581078759,4.910616335708007,4.50598353459157,9.310173726923544,8.244576699992836
226,4.254138113344548,4.173930333288879,,4.9365684489067,5.169071927621714,6.476880824025649,7.640212989579703,7.41596315228089
227,4.113152246730323,4.40116838773443,,5.215233982209245,5.265791055780181,5.60207078543012,6.669878592780723,9.48875492480355
228,4.334792178769218,4.37476992637465,,5.100740310967045,4.724875270335402,5.850860819513109,6.451939572484246,8.788137783097957
229,4.175746491308075,3.880302439475484,,4.913874140813956,5.184906529343188,5.633829606281065,7.629072323417534,8.026540741729235
230,4.079507696544508,4.233328148450879,,4.409864351201645,4.40353911878699,5.7215419754035945,6.1936040849338925,8.27483682506271
231,4.22756752468833,4.414958468218264,,4.906784779939275,4.529825442246208,6.176668102410356,8.311318284897892,10.461626785408084
232,4.13054869194629,4.056310713795374,,4.800401912725115,5.383072230820423,5.619920024361141,7.366374767698761,8.640072002082787
233,4.25649884102062,4.5253255202341744,,4.64719258328214,5.275624968660048,5.83281510717434,6.883940969555335,7.717532885411962
234,4.206608810698811,3.8518930113181,,4.639721689668434,4.995122642064898,4.588090012434949,7.973260333247337,9.59424424970217
235,4.189676385738288,4.583064200505718,,5.051071419723758,5.02086620619166,5.413425039206238,6.721577514172759,7.920369518489475
236,3.962890969493531,4.126268322944778,,4.594010171265682,5.974816922465686,4.902277287680993,6.938677730456478,7.232280462749432
237,4.173509879516093,4.223980229364366,,4.91447961613929,5.360893325373063,4.642373909136179,6.212080112388919,9.044664684186
238,4.065538016528078,4.3507175993217615,,4.555392568048302,5.481697929106773,6.393092265184145,5.804961273350978,9.449331021861791
239,4.372606758165047,4.337954791834237,,4.821854797449472,5.409693931300194,5.194587431109925,7.533175735087957,8.025221894489125
240,4.151407478979406,4.049467625687555,,4.828472893656166,4.643642745751175,5.168389701646857,6.845510230823431,7.736041379215437
241,4.412231354453652,4.168422765175394,,4.611320668424372,4.619586147441186,5.198172175812422,6.49515807484897,8.92729686282873
242,4.249314782222623,4.254644209959992,,4.695027539921698,5.0900944849495255,5.109114012705032,5.310131618538982,6.783459003341598
243,4.349283321003518,4.087077217205032,,4.607692240021513,5.096439707376463,4.418208271299451,7.685823648507432,9.574182264634668
244,4.120104542672817,4.058752173240828,,4.57840270339443,4.607985110485557,5.069709169535947,6.929677766922235,8.358735753858308
245,4.103349805099287,4.216230838815342,,4.903075431726197,4.588554297100608,5.014440865975456,6.156674205399376,7.783787459620618
246,4.236830445408592,3.8197647579210185,,4.516861347004547,4.710576876856891,4.895309667176436,6.515718689636256,8.457363452732796
247,4.114850856277134,4.315273252218462,,4.6729007268831575,4.483645730981082,4.759947537121232,6.746456035610739,7.29629247856316
248,4.110375243726794,4.165909734622823,,4.777392734794413,3.962523086277062,5.088636356048375,6.63861679871149,7.736990045276527
249,4.120206966841444,4.29798487661439,,5.095144002290226,4.420073399765866,4.763133013486013,5.706457200405336,8.034936056271018
250,3.816793084030738,4.068999903845064,,4.703882103550589,4.634376243002478,5.171418250454586,6.426131345344866,7.203351980570783
251,4.1687667949021066,4.08959852889103,,4.597240232461068,4.757903722491112,5.601848234110896,6.194169905804608,7.973899846659092
252,4.1762719660411545,4.430890912868952,,4.637010117128135,5.237277619329747,4.841847458463691,6.213636795986472,8.307572381969571
253,4.289167812906815,4.107328863881432,,5.045879238595838,4.773995946361309,4.91938101374726,6.989280445073526,7.341074145225473
254,4.279561064318147,4.188740814839619,,4.480321593916755,5.050267604866613,5.66443006026083,5.219333795087798,8.241604450214394
255,4.094262403611645,4.241851330395327,,4.692793747689827,5.143211005585557,5.1864817794863365,6.927119132325386,8.036187494293248
256,3.8450535466993103,4.080804504996608,,4.795407614758552,4.633588973100667,4.860746362238669,4.902403843120798,7.188203984015076
257,4.549558049108722,4.529983954414624,,4.679640458268129,4.023845278892559,5.589033643404532,6.305480226324461,8.187630938058648
258,3.943843917403168,3.9895456006183374,,4.826934202869698,4.9961802225005725,5.275396586726671,5.000620175901492,6.708078303086968
259,4.3374771889086015,4.221781706603571,,4.451246951398505,4.812993259452757,4.548928477891148,5.614831433542809,9.196819918493311
260,4.090945833441639,4.119061575850724,,4.754543347450563,5.812584917666976,5.297266350439918,6.727116339437856,6.895203862166287
261,4.022240015338263,4.146035580588931,,4.808838932793707,5.535440536701277,5.112032994157132,5.651493758422917,8.632503355276349
262,4.208906825002242,4.054050484429448,,4.7979505119948485,4.553558650385706,4.6437165742159765,4.781864993086017,7.2522595309333155
263,4.105977521686445,4.105652757323462,,4.693071715901863,4.023191392865646,5.4922250037367455,7.29365001258232,7.594926591881615
264,4.014032121087012,4.10032729879889,,4.648989151302126,4.841261848828991,4.1378270962921695,5.7012202136066445,6.821436002552661
265,4.45378456393533,4.221019472706945,,4.829660163315952,5.197272694411836,4.9541096816903325,5.796319346618203,7.446789778183811
266,4.262225369521528,4.407730391575554,,4.796953978797266,4.699507023754602,4.576131933117108,6.066074145774266,8.630565208008015
267,4.203125436846389,4.4276694018423495,,4.798144415458997,4.376879040779055,5.255708291816814,5.288953336271393,6.842386703499975
268,3.884779783803148,4.123519358683876,,4.604897694634451,4.445684764081613,4.451508816891158,5.09627441654127,6.040306223914598
269,4.257074193293737,3.990077563500304,,4.738090937198504,4.542429817504378,4.332129562504488,5.77441399001751,8.01692281831031
270,4.139434611235113,3.84701374901188,,4.864293331288031,5.338823720756,4.167732847919328,4.927747737811974,5.904882301612772
271,4.408232952893999,4.282730057271311,,4.715693098167415,5.327759428941547,4.631930658262484,5.213800943006804,8.148177666936839
272,4.164144664580581,4.234509992759482,,4.455758909714763,5.275807094654367,4.668989562245247,6.568473479113488,6.909290801161602
273,4.221977238806948,4.004129629453382,,4.790082048094208,5.34654023912248,5.340841681923738,5.464826792745128,6.370489745186496
274,4.28459728640094,4.06103135127708,,4.546502038501961,4.232131443000662,4.796814224712554,5.733615363113305,6.323428249269953
275,4.21843022515182,4.25128701271816,,5.005615455285093,3.9765529213771287,4.995384160637604,5.298942888204592,7.1551140942648965
276,4.083349781628033,4.227670972210021,,4.645781882751825,4.888445378190295,4.656241213050863,6.506860428004848,6.628856930976834
277,4.38660832139976,4.339890119797862,,4.59124172369455,4.591998828140774,4.665416453852482,4.334313203191108,7.100437878603183
278,4.1288908910170585,4.17597203046334,,4.623955128066304,5.060161169879514,5.353387658458271,5.370325938632487,8.497368162041097
279,4.228740924341172,4.543165604349792,,4.654791313005841,4.702163392442976,5.244410165112986,5.360266687834652,6.712999986542634
280,3.9119428629097457,3.922008235644991,,4.669212159430514,5.130236187755792,5.269021005874586,5.232640840460857,6.71130210107843
281,4.486837772457924,4.232828542784029,,4.774061179580836,4.975910041256662,5.607815286097306,4.64127813728257,5.933683342013415
282,3.989673536255233,4.019791297731539,,4.3392470816475,4.887014831939688,4.809525291299547,5.85849264954084,7.220780580765223
283,4.267630925890181,4.224381888431992,,4.683659083424754,4.347839860123136,4.766425151824596,5.465771306773215,6.687882806694361
284,3.965239633189512,4.0421446026751005,,4.4305198444655085,4.257900664972297,4.257089876064148,6.111851094316858,6.2206062971952125
285,4.2473046513126045,4.150261476346905,,4.987750066706265,4.114353772242573,4.431328077998397,5.043273062319642,6.876821818427383
286,4.021277273925698,4.077564523726957,,4.604727376531548,4.663664976225978,4.564629571391987,6.715444353023429,7.843209201781262
287,3.98444694988534,3.9126079453441247,,4.851360936097933,4.601994352342358,4.620500055000241,5.403331624801599,7.067696803219015
288,4.160562273770209,4.164941932768807,,4.713929480965908,5.182455696325366,4.787318777886449,5.164539475620314,6.926601601374357
289,3.8868495240888823,4.472059750919362,,4.393971562254538,5.212444695880596,5.673933951247095,6.430084912781393,6.780125855257829
290,3.985785558302488,3.797118802171591,,4.713120232836664,4.755826922666836,4.898557890233524,5.091014500767224,5.749704070360289
291,4.215063250971717,4.012844474067724,,4.461600596859333,5.047750615270784,4.734583895077931,5.230940611773804,8.604812661737618
292,4.282186632304266,3.977522026787197,,4.266138850694325,4.7627519309571,4.7076337291383545,5.650276800796949,7.49930632422606
293,4.176573545442548,4.306744524478996,,4.749391760282235,4.558867855746672,4.4179368410170445,5.695805317255327,7.592574139958768
294,4.095757300531404,4.068129191834148,,4.941840049649155,4.684471462422633,5.5791200975831,5.536326042147197,6.949618767600592
295,4.039147891810074,4.152426292982047,,4.6532709323578985,4.521918387897687,5.666262970962407,5.452676876007338,6.6841823292303095
296,4.052732790121152,4.011372452120607,,4.852658469947741,4.898085222787726,5.011330630866733,4.889489524599022,7.535799717260301
297,4.121686021091628,4.099013255837088,,4.728505048711715,4.421261817645361,4.447397329253565,5.662321095446592,6.199039310907025
298,4.229415282018311,4.128288569647628,,4.259893069769681,4.92516700801002,4.930588780274389,5.324515364914475,6.129367896005452
299,4.188608213062995,4.215110855011776,,4.702982090407734,4.4327268033170775,5.076908145574639,4.795693364146238,7.207196316841764
300,4.030091542652559,4.143427736600367,,4.611190879746179,5.283770427746284,5.038393015538267,5.345386445631081,6.110056202484103
301,3.949995476653011,4.293616762123681,,4.597295004878478,5.281178133850164,5.6309626214477815,4.541316603604969,8.082385104996513
302,3.8703901233990825,4.2127928496708735,,4.5563651416735365,5.000643138220895,5.852455020386204,6.235311028838049,5.963700102538158
303,4.167661086734521,4.232602919127311,,4.575788351841849,4.936361875963344,5.8401483557712055,5.400256526947317,8.205406751502299
304,4.198384759904708,4.028034939104477,,4.637394454274179,4.480007133901224,5.0710519780261,5.044589615450276,8.23324723193242
305,4.16417114333934,4.102288767415714,,4.826295441726115,3.874110322244289,4.611316426007643,5.324510725253491,6.335374537053401
306,4.043947177940882,4.070423762951697,,4.931183694134075,4.3861284512486005,5.122097118301033,4.530716407013766,7.88339173667855
307,4.290459371507323,4.205522600064806,,4.350774198055,4.369183165538827,5.174052697071102,4.946708591632223,5.947237759856892
308,3.972331816782298,4.264461776188566,,4.457169875095639,5.06325142674738,5.551237775739349,4.994006651728988,6.560552434323487
309,4.320208448268547,4.184597792276853,,4.572468674036251,4.976741169959492,5.361618140131148,5.40605588049158,6.374326807987334
310,3.980153477470123,4.210120841897784,,4.651460965316824,4.52678584649178,4.378522154374642,4.803430239122373,6.47941905424066
311,4.146408924150307,4.138306400737587,,4.780973450502491,4.464989120093699,4.637205729209847,5.589921321811455,5.767980570759517
312,3.8580654327342634,4.279103065101126,,4.409765071077604,5.0141501144988085,4.849166602307966,5.807706685183297,5.726270846984226
313,4.263970344075371,4.163103235181147,,4.209143611923395,5.1226607881158825,5.407825610457086,5.274053447728263,6.771194246026732
314,3.9066378491462137,4.150404475374259,,4.413087471215521,5.050650968097484,4.7195596941499645,5.318910201743028,6.417659712524489
315,4.304969222243631,4.006089940506902,,4.588894158835828,5.149474122269897,5.413024603795109,5.441053039084645,6.456497805827097
316,3.8919908840847377,4.074885002482856,,4.75635381946577,4.16326235343935,4.86722511146216,5.079355313561055,6.261687217551618
317,4.244946919332706,4.120041289048248,,4.910478413739659,4.652516984646792,5.053485145241888,5.928853746232478,6.533791120457883
318,3.948725525208097,3.936043086331022,,4.561567024587267,4.868740487849864,4.21500983897913,5.244489251757408,5.82258447579027
319,4.1676051513266446,4.353941767368523,,4.80392798719753,4.671935372780529,4.152274185659053,5.352667271732842,6.7463289004103215
320,4.060882732209315,3.9957522615077834,,5.123995695042563,4.453778942537625,4.864345606524973,4.747515150206364,5.255172509761083
321,4.206091923724784,3.980230678257533,,4.391955051853882,4.440026276960646,4.990824357091433,5.3418518020907095,5.95653367059348
