,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
1939,0.6916244934931178,2.378826798702908,0.2662761319637532,0.5548665477454711,0.6609454182189274,2.338469186063585,2.2244751514187637
1940,0.34144649455954945,2.6082002714353534,0.357599603042317,0.6254772275852744,0.2704656167521804,2.418067511794816,2.256254376436245
1941,0.3188773999172291,2.454321892627019,0.491405753960509,0.5742733081258061,0.2289371779247566,2.4580087825991903,2.2016249086219184
1942,0.7851654201992685,2.475392362029937,0.28111724255744486,0.5521797827515369,0.5827148437500023,2.4672886303098713,2.246308034383655
1943,0.7823144170656159,2.3804822966355115,0.3029826440414986,0.5241012085000751,0.4350011033468364,2.426541362769734,2.2758444932754793
1944,0.4823645310323632,2.3469332463440145,0.36169191663033745,0.8129390696596287,0.42483790522709847,2.4149711499172293,2.416980299181714
1945,0.495472012099511,2.2749039343444104,0.44922493118899315,0.8158570042869673,0.29858026229538653,2.4183930100538786,2.332079897828069
1946,0.5947900876566323,2.175813982677505,0.5977675206083252,0.3260791479586521,0.9043705404550861,2.2591794056188492,2.3963291606240222
1947,0.5653211130309012,2.089438315394252,0.7497100202602778,0.26092686366205503,0.9272029388928925,2.274312300705012,2.285833516125485
1948,0.8136220319245089,2.438119922157846,0.7594842626871368,0.7294764755178781,0.2944714697944948,2.4351611114858387,2.241042379656954
1949,0.8170190885924803,2.290797787843766,0.8966229640275837,0.6555035693114059,0.25695638929749137,2.4471081885444947,2.1782802033860813
1950,0.8469814091224884,2.2086811195160223,0.25704903762612774,0.7254452508486194,0.627863590659877,2.2716025369951494,2.605720842705334
1951,0.8314186932886771,2.1306070571464306,0.32505358802661877,0.7546091652376222,0.511077059126771,2.28458093784805,2.4933312219271833
1952,0.8908807132007301,2.4314407896282324,0.32958719335379366,0.5004743062978129,0.468915907446842,2.3624526608851912,2.4036584550181996
1953,0.9088424363682791,2.414222012099511,0.5184278403551821,0.43419107977879723,0.42003933778721586,2.311949716464966,2.2206779609374583
1954,0.6400082022980612,2.2854497715224094,0.5722951654987891,0.41697418571553657,0.7018738878612483,2.352836960458652,2.2841868387881807
1955,0.6599474475974062,2.1580646604281473,0.6841897600756426,0.4711583129786335,0.6611433701252363,2.4247362221448228,2.167641232829852
1956,0.606527256767878,2.3476871779247563,0.4741265080082462,0.7513072041260548,0.5849461278942523,2.3749453631614856,2.4759888571551705
1957,0.6085578818766978,2.3377816332041212,0.4504073070813136,0.7451491532467578,0.534635089636973,2.361634572662698,2.406861169285359
1958,0.7659203262751573,2.3493624146717598,0.4061029857241021,0.3757671396021857,0.48989024347135396,2.197157817461649,2.468801704561158
1959,0.7876588916042905,2.334215826514561,0.4550849376741136,0.4534139986506397,0.3827101854326057,2.157241293393039,2.3581191618210378
1960,0.5402619643105148,2.4587031481327624,0.3763757372040479,0.2485832513056616,0.6704780578428755,2.5070630125783175,2.191029171635511
1961,0.5023762795090644,2.414490583717714,0.46579027596172173,0.329506918393039,0.5304558915825266,2.4991890630656886,2.1294588910601933
1962,0.8470032345707896,2.4546606666303377,0.27264748613761625,0.40574754062937224,0.5804178691025076,2.1926126624302533,2.549870930775654
1963,0.8011311453908608,2.408768274873702,0.3009958839876219,0.4611815280508821,0.5294050211524227,2.205106063914482,2.367590487377984
1964,0.6366995639580091,2.142666047288429,0.24067003832257305,0.6710596866294456,0.14174515944894706,2.4328740062455445,2.323181087591341
1965,0.6763646835393208,2.087995432538181,0.29251458885347253,0.7521172954169076,0.1099619753220032,2.483831111812298,2.2162415158207884
1966,0.4583214901635901,2.433910416673865,0.5311481027593862,0.4203648360462777,0.705021683408737,2.3913960309888354,2.4091698858156154
1967,0.450515802837701,2.2588037933930387,0.625261127458974,0.3767833828994265,0.5648511154465206,2.3732008941285536,2.2179686035644752
1968,0.7340376811454654,2.2394459627219243,0.2379879316460355,0.08085269777151768,0.47687881706989815,2.3747273905596225,2.247596052467715
1969,0.7023370050487042,2.28493208521925,0.2945238058407702,0.09492416480234363,0.5320283964353536,2.306618449947733,2.234598319137295
1970,0.46811359892928767,2.4544527775940153,0.40546249009829827,0.44608401603842907,0.5390571424746717,2.3891273448597867,2.2564043010097077
1971,0.5329513709087369,2.3854392706300893,0.4785029020281535,0.42290994428964246,0.5680531982285599,2.4137392915432816,2.230016258160593
1972,0.39535885802572746,2.433827355871275,0.501761207847158,0.8239254316460353,0.3155483345447432,2.600070123672404,2.3857300850233747
1973,0.3088396615163431,2.3811521295916624,0.5798257504135167,0.8316125396499963,0.26444220678090163,2.6092014452254912,2.284023784905989
1974,0.4411884128437666,2.3292588525199833,0.5266134376304107,0.1309083724320356,0.0968379476191706,2.1991344372170714,2.2827415984069543
1975,0.5061883473189335,2.2631590501826793,0.6415016164476601,0.08087751223009493,0.10361425134918938,2.217627257877662,2.280670243688993
1976,0.6512160786690124,2.2817565539257214,0.34643745321197006,0.5308937092618123,0.6718073692983825,2.239290962504285,2.5149669089266133
1977,0.6786797276940945,2.194051236572895,0.45309267365938005,0.5417423058842985,0.5191887200556614,2.256033899873702,2.402358413170225
1978,0.5441032230152036,2.3386227988552557,0.21114664101666486,0.2007999400025019,0.5967644066198139,2.337339709979847,2.386013612682854
1979,0.6480974062935301,2.3070837214919044,0.38374478011827917,0.20709171842354346,0.5767975720099557,2.329579557016022,2.276472965137368
1980,0.4772688215746774,2.1645946353150447,0.5560555111636631,0.6666749570638326,0.48982977504781244,2.383592983069255,2.1619295603237867
1981,0.529906093097085,2.162269304426292,0.6246738812457194,0.6844432511968421,0.39794588013575993,2.3988909509486986,2.149273443571433
1982,0.4648274852454709,2.222238791630337,0.41025167318057426,0.2512417955039632,0.27030637554392495,2.355899890450803,2.3550145888534724
1983,0.5062060672222458,2.2011237689544427,0.5050904983678839,0.2914129162385865,0.30789257179231655,2.4507804830692552,2.3150759684453073
1984,0.27200670863065884,2.5698137178576816,0.5119880098362394,0.6733472769193338,0.13331544442022564,2.4544057880831707,2.284108018976207
1985,0.32061318380048714,2.491406317722815,0.6050619279682845,0.6957884756049341,0.10158411128996364,2.474324741795708,2.173168229173865
1986,0.6941020387576763,2.3899437637751575,0.357800058909307,0.5405507707826112,0.43460623735622034,2.351919275787785,2.1126462363552556
1987,0.802069064915621,2.3998768978063048,0.4925189652897151,0.5658082777461878,0.44445618612905075,2.332715182364069,2.036868043088345
1988,0.9700670735332545,2.4287670972101134,0.20812228627694013,0.5224905457216023,0.41552240355145253,2.3023630037648086,2.4598780798658515
1989,0.989549664715288,2.389930138426935,0.35728334270533424,0.5967295873084095,0.3626997566590586,2.3854405903332427,2.3900991135967637
1990,0.2746753363945006,2.40352688183317,0.692318306254285,0.2829474795220878,0.6224602382920683,2.1289342566372946,2.260913441482273
1991,0.3771135394758853,2.3724516885880234,0.705929363226777,0.2278519732328429,0.6688058778289603,2.1245928960871305,2.221862558909306
1992,0.6151559615249089,2.3209830888970004,0.6734762106980553,0.5034014898371308,0.623508672484304,2.2130124642234588,2.239785988705582
1993,0.6306133280380337,2.213372578625485,0.6957572657990257,0.6332991119428811,0.5520449386750781,2.2345229733851903,2.1965793131309805
1994,0.4877313837917465,2.465594760293282,0.7027706494601874,0.449544101823538,0.6595789299268614,2.3536892474973277,2.3802853148283902
1995,0.567175961285681,2.361482076405741,0.7260052683452287,0.4296789502959565,0.6214923609417411,2.3648490965354325,2.4111367716094643
1996,0.663493098145787,2.562297807103078,0.5869080057667382,0.3395716933320304,0.45010397288462,2.2060815098797684,2.449821640472567
1997,0.6087427721970906,2.5770532064979705,0.6083194822424016,0.4071091674356019,0.4036749339310707,2.2756588470142387,2.4088067146805003
1998,0.7377970742949914,2.381797565416016,0.44460249020711745,0.3416331786427908,0.238812900265452,2.45210540709862,2.3253457898458723
1999,0.8405769616772564,2.3317632988770187,0.5387490932276682,0.4370669083609266,0.24713904874643586,2.400365460937459,2.2746696292652033
2000,0.6180098292131101,2.410244307734055,0.5657761655639058,0.5676314311454654,0.29710909092086885,2.299590459849263,2.3263921374042065
2001,0.6704347565502388,2.3108412311759703,0.6090086366861721,0.5592037350278322,0.2685166650199826,2.3244645937935293,2.2325814548223253
2002,0.7771495540347161,2.285725990468285,0.5429369087089742,0.2444409591965207,0.612814230435997,2.4793065979716755,2.173916881941989
2003,0.8499540483111578,2.208120752415446,0.5686014628525076,0.2834475026548489,0.48488086570768774,2.5489703345229793,2.1287797414692498
2004,0.6618644335828485,2.5086950834783104,0.5621093640101024,0.40381624107767383,0.5289868745647239,2.298696890429039,2.185658912539073
2005,0.6363491835175565,2.3672779262491095,0.5554810556450707,0.44242429804999095,0.5371819349102717,2.3360904813065533,2.1344805744689284
2006,0.6863157516321202,2.217171021087132,0.5477874058582518,0.34420901164246887,0.43338217274547125,2.4723864941242715,2.3923237992252417
2007,0.6853567735898058,2.202542739728312,0.6590184273806587,0.3981060914432028,0.38061894546471825,2.540483478695059,2.366696015581387
2008,0.5461202337657004,2.478999247932607,0.45563229992168697,0.54870780864814,0.23725171996860625,2.3477307610985463,2.2856360492687693
2009,0.49719173439667835,2.429032815263669,0.5066174011358331,0.5466148316503185,0.24023158915816692,2.3125020756440033,2.1894761237159313
2010,0.6644324160864143,2.4022320510749995,0.34296805079206827,0.3647522749389934,0.42966886673041627,2.4358631920698985,2.3793913958042006
2011,0.5803778277114006,2.392063145825965,0.5430288688195766,0.4244519385444947,0.3584534129525863,2.4398532698032356,2.27957149236157
2012,0.6333511661080035,2.300629723842232,0.41512232647103264,0.2205944150852746,0.6314593441851053,2.5472928647065465,2.382207726061976
2013,0.6291105295308281,2.1935091531379385,0.46317559681836334,0.23172055035679048,0.4882000616729734,2.56484986346618,2.35781283861407
2014,0.3083814735375373,2.373825474603794,0.7509212374434509,0.530131149264312,0.21720014425913742,2.1869961422135047,2.1840105768845466
2015,0.3335256342487888,2.2922671544655358,0.750545546504928,0.573354303751785,0.23738489473794366,2.193763828516665,2.128792182559945
2016,0.7324609353020222,2.2559020448075184,0.5032028497127886,0.4904301048267823,0.6890161309843774,2.3619178074511247,2.4610156883268557
2017,0.8472284371735438,2.1654400419567947,0.6046708069287914,0.5003589191546011,0.6608955184105201,2.35697856434976,2.355619576949838
2018,0.5248153915607624,2.3997977283903644,0.31582308735193765,0.363163640777262,0.5913612006875317,2.333684176249111,2.350659613944986
2019,0.5677298543262126,2.3022272573119764,0.2980066981632681,0.47905540764271753,0.5275813936934509,2.366355504548135,2.257174632790606
2020,0.16634765405202184,2.3989040912473283,0.5288065071161007,0.3687032923703099,0.6405706450426388,2.484834079365283,2.270542282207439
2021,0.1454663836829272,2.364917979217393,0.5750816623867248,0.4424229783468364,0.526050791717393,2.504419830758173,2.225004026832279
2022,0.3652018454909398,2.3582223000520965,0.38508291216908586,0.5492671946596288,0.6190850180622979,2.5918047932189276,2.1923030115989413
2023,0.3663828229673929,2.2886394132137533,0.4900993954779165,0.588753052337131,0.4580436019105935,2.590644806537216,2.174491698054449
2024,0.6394027291521011,2.4008216977279906,0.2366378435541272,0.8000476777288815,0.363259627720141,2.3218834032685214,2.5286917514580094
2025,0.5965478324338188,2.316468523176291,0.3571210447639904,0.734955579974672,0.3470610635880227,2.3664547623824412,2.387376897806306
2026,0.6762783518453017,2.3459620981022593,0.6570751040650452,0.3826123827470795,0.4290023723885081,2.407056335349833,2.232457946291747
2027,0.6849569106677259,2.2663450823685274,0.7580606335958715,0.397580836525084,0.32654463366116326,2.40773680464393,2.2280408903855107
2028,0.45906631926787844,2.5558283683625342,0.48215594278810736,0.706039945617066,0.6229152908250727,2.297040490120062,2.373608404378306
2029,0.6013474486856019,2.469845694594337,0.6285518994601872,0.6937517370299366,0.6730032241033991,2.2602301296134266,2.3528790207608465
2030,0.8520356220402857,2.263134517605255,0.25240226723526915,0.4196574656597019,0.5942637162037997,2.4376234408077657,2.480320697902101
2031,0.7701316475017855,2.179524920177504,0.29026655490509756,0.37460638598972673,0.6258210772327691,2.4175890999520164,2.409040602432927
2032,0.8175123777638438,2.43321605114029,0.10114378964999642,0.5658092588352747,0.700540831454618,2.393793087134298,2.369194280749432
2033,0.785199404857112,2.285809254439315,0.14382853793082245,0.5282074293174718,0.6431760075512039,2.399883157708009,2.3824439713395575
2034,0.29425433184619326,2.4490479023546112,0.605430174747576,0.5459638461220931,0.3814826357720877,2.2089610834130196,2.4199758016406854
2035,0.3296382206868149,2.417992098319898,0.6344189217878592,0.5941804412428696,0.36522011816665956,2.1972533193549335,2.3581110294437724
2036,0.7067268779813078,2.4120290213265347,0.7545186712657002,0.6612379019193338,0.6301411651070389,2.3376315731850323,2.2546752620777477
2037,0.7216727393802639,2.283736580018201,0.7026648608329213,0.7177842770063898,0.5531204094054193,2.3773680684190857,2.1559670361028296
2038,0.6736022231893145,2.2749111643453013,0.5016623783295302,0.5316365871778262,0.5631930348405226,2.44593437334612,2.0845705156684424
2039,0.7000563738684537,2.1728687973537206,0.6043519858982134,0.5589728362856812,0.5478972323076933,2.4478677485418205,2.047858228738587
2040,0.6214185490511306,2.408450841269092,0.3648820433712751,0.5350097994864087,0.5574106858896478,2.4269775898546126,2.3746287642104353
2041,0.634114628481878,2.3235237529813073,0.4761240508355965,0.5343765905944102,0.5478899913169017,2.431667030052988,2.367074267213505
2042,0.33893356622128085,2.3237016164692497,0.4762646587742659,0.3765458179186907,0.3793794397630984,2.370291576928075,2.0678336240423905
2043,0.3393809037037996,2.2832237661907775,0.6207580327297729,0.3877538974580824,0.39205300552751016,2.338661024503715,2.073050067178718
2044,0.36264874031593697,2.4073020436977335,0.5018064603280691,0.6008793235767825,0.3860384161515315,2.2934588360027504,2.3355121911342254
2045,0.3256836614728157,2.325481671744331,0.6089840253960351,0.6018081973580033,0.30539736335736006,2.2956074766711905,2.3117494637664167
2046,0.511792629613426,2.4460070009792028,0.21405978188098068,0.720296584849438,0.30343665875250153,2.4347545713352745,2.1971556631049336
2047,0.49079070427840155,2.412776422114318,0.3015283011838188,0.6745981748997478,0.25703083267322185,2.485436213896999,2.2278901311584893
2048,0.7710702552445797,2.2739696353150456,0.5517650992338076,0.3079956423005608,0.5273168489075237,2.2981087308495103,2.203889771087131
2049,0.8159746135097077,2.240872716269092,0.6040581257617388,0.2487107976584156,0.44843054089036444,2.325300886968928,2.2209242897805797
2050,0.46366568282111154,2.3538478572204617,0.4708081466965203,0.6821144462482187,0.4372950212612424,2.460131221383085,2.491187995516986
