,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
3368,0.9462890625,0.92578125,0.837890625,0.84521484375,0.98583984375,0.904296875,2.63525390625
3369,1.1318359375,0.65625,0.9716796875,0.908203125,1.060546875,0.91748046875,2.525390625
3370,1.07568359375,0.884765625,0.9736328125,0.8623046875,1.28125,0.80712890625,2.73193359375
3371,1.48876953125,0.72265625,1.02099609375,1.00244140625,1.203125,0.92529296875,2.57177734375
3372,0.78955078125,0.8793945312500001,0.99853515625,1.0205078125,1.1943359375,0.9326171875000001,2.67333984375
3373,0.77490234375,0.73193359375,0.97412109375,1.189453125,1.13330078125,1.11083984375,2.61279296875
3374,1.13427734375,0.78173828125,0.6494140625,0.8056640625000001,0.65771484375,0.79345703125,2.88671875
3375,1.10595703125,0.7973632812500001,0.669921875,1.00146484375,0.6523437500000001,0.8447265625,2.73974609375
3376,0.8203125000000001,1.13134765625,0.8310546875,0.7861328125000001,1.01708984375,1.06884765625,2.52587890625
3377,0.96875,1.11279296875,0.806640625,0.9853515625,0.91455078125,1.12841796875,2.328125
3378,0.82275390625,0.7880859375,0.9375,0.9882812500000001,0.712890625,0.60546875,2.36376953125
3379,0.8837890625,0.8027343750000001,0.8515625,1.052734375,0.71826171875,0.7851562500000001,2.28173828125
3380,1.28759765625,0.9462890625,0.5595703125,0.7089843750000001,0.88525390625,0.978515625,2.76611328125
3381,1.2880859375,0.6572265625,0.71875,0.9208984375,0.8681640625000001,1.0849609375,2.6083984375
3382,0.8544921875,0.7724609375,0.8623046875,0.875,0.9287109375,0.95849609375,2.97021484375
3383,1.341796875,0.6625976562500001,0.76123046875,1.0068359375,0.8349609375,1.029296875,2.8251953125
3384,1.115234375,1.14697265625,1.09619140625,0.76513671875,0.931640625,1.14990234375,2.59326171875
3385,1.046875,0.77587890625,1.10693359375,0.86962890625,0.77001953125,1.48095703125,2.54248046875
3386,0.90576171875,1.041015625,0.884765625,0.73388671875,0.51416015625,1.16015625,2.669921875
3387,1.16259765625,1.048828125,1.0107421875,0.7490234375000001,0.48046875,1.51806640625,2.5341796875
3388,1.21240234375,1.13623046875,0.6967773437500002,0.68798828125,1.19140625,0.8056640625,2.4775390625
3389,1.263671875,1.1044921875,0.85791015625,0.63525390625,0.91796875,0.9716796875,2.5576171875
3390,0.97900390625,0.92724609375,0.88623046875,0.83251953125,1.06640625,1.125,2.73876953125
3391,1.36181640625,0.7705078125000001,1.08154296875,0.87548828125,0.8222656250000001,1.068359375,2.63916015625
3392,0.96630859375,0.72412109375,1.078125,0.86767578125,1.26904296875,0.88134765625,2.25390625
3393,1.0419921875,0.4482421875,1.125,0.91748046875,1.0693359375,1.0556640625,2.18798828125
3394,1.28125,1.1396484375,0.96044921875,0.91357421875,0.86279296875,0.5146484375,2.732421875
3395,1.3193359375,1.00048828125,0.86962890625,0.7861328125000001,0.9833984375,0.70361328125,2.88525390625
3396,1.185546875,1.14453125,0.48095703125,0.96435546875,0.97509765625,1.119140625,2.6484375
3397,1.107421875,0.7294921875,0.64306640625,0.8686523437500001,0.96728515625,1.1884765625,2.521484375
3398,0.7587890625000001,0.9853515625000001,0.61767578125,1.0302734375,1.03271484375,1.22265625,2.41943359375
3399,0.92236328125,0.849609375,0.79931640625,1.0458984375,0.88134765625,1.3759765625,2.404296875
3400,0.71484375,1.111328125,0.7441406250000001,0.84228515625,0.8369140625,1.13037109375,3.01220703125
3401,1.025390625,0.7314453125000001,0.9130859375,1.01171875,0.591796875,1.12255859375,2.71826171875
3402,0.994140625,1.16015625,0.8154296875000001,0.6591796875000001,1.25830078125,0.798828125,2.6005859375
3403,1.0634765625,0.78076171875,1.044921875,0.8115234375000001,0.93701171875,0.9716796875,2.5126953125
3404,1.21826171875,1.2265625,1.03466796875,0.939453125,0.78662109375,1.03125,2.5576171875
3405,1.2392578125,0.9150390625,0.998046875,1.078125,0.6025390625000001,1.115234375,2.4912109375
3406,1.08544921875,1.2646484375,0.78466796875,0.837890625,1.01025390625,0.9794921875,2.47607421875
3407,1.14892578125,0.8955078125,0.92333984375,0.9990234375,0.955078125,1.1357421875,2.47216796875
3408,0.8310546875,1.07275390625,0.76513671875,0.81396484375,0.90673828125,0.5561523437500001,2.66748046875
3409,1.31201171875,0.5214843750000001,1.03076171875,0.99462890625,0.8784179687500001,0.7421875,2.78173828125
3410,0.7978515625,1.142578125,0.9189453125,0.69921875,1.07568359375,1.0703125,2.5263671875
3411,1.14599609375,1.02587890625,0.9365234375,0.85107421875,0.8740234375,1.20263671875,2.392578125
3412,0.9746093750000001,1.09228515625,0.6630859375,1.0390625,1.36767578125,0.88525390625,2.79248046875
3413,1.130859375,0.9003906250000001,0.6484375000000001,1.01611328125,1.03076171875,1.19091796875,2.7265625
3414,0.68359375,1.00634765625,0.8344726562500001,0.5698242187500001,1.24169921875,1.10693359375,2.78857421875
3415,0.9931640625,0.73486328125,0.78857421875,0.69775390625,0.8896484375000001,1.4296875,2.63232421875
3416,0.9248046875,0.9287109375,1.03076171875,0.9296875,0.8588867187500001,0.6450195312500001,3.08837890625
3417,1.05615234375,0.83251953125,1.29833984375,1.1103515625,0.70068359375,0.904296875,3.0439453125
3418,1.11376953125,1.24951171875,0.97119140625,0.701171875,0.8413085937500001,0.791015625,2.796875
3419,1.2060546875,1.0615234375,1.1044921875,0.76708984375,0.5625000000000001,0.916015625,2.77978515625
3420,1.04931640625,0.94384765625,0.47900390625,0.89208984375,1.0322265625,1.0244140625,2.75634765625
3421,1.11328125,0.74658203125,0.62255859375,0.88671875,0.9492187500000001,1.16650390625,2.71435546875
3422,0.97216796875,0.93505859375,0.71142578125,1.14697265625,1.06494140625,0.9218750000000001,2.4658203125
3423,1.103515625,0.7802734375,0.94287109375,1.16845703125,1.1318359375,1.107421875,2.4677734375
3424,0.8081054687500001,0.98486328125,0.85009765625,0.546875,1.1484375,0.90869140625,2.64892578125
3425,1.19091796875,0.84619140625,0.9072265625,0.56298828125,0.92138671875,0.95166015625,2.6298828125
3426,1.29443359375,0.8271484375,1.21875,0.64794921875,0.927734375,0.9916992187500001,2.46484375
3427,1.2880859375,0.8955078125,1.13671875,0.7900390625,0.9174804687500001,1.0703125,2.3505859375
3428,0.5546875,0.89404296875,1.18212890625,0.6728515625000001,1.08203125,0.58349609375,2.982421875
3429,0.6787109375,0.73388671875,1.333984375,0.81396484375,0.876953125,0.7666015625000001,2.77587890625
3430,0.6699218750000001,1.08251953125,0.6533203125,1.02294921875,1.00439453125,1.1533203125,2.7548828125
3431,0.91064453125,0.87255859375,0.6040039062500001,0.97705078125,0.7680664062500001,1.2001953125,2.6611328125
3432,0.90380859375,1.2880859375,0.80078125,0.79443359375,0.97705078125,0.85595703125,2.88623046875
3433,1.1826171875,1.06103515625,0.80908203125,1.0224609375,0.65673828125,1.017578125,2.6845703125
3434,1.0908203125,0.9453125000000001,1.00537109375,0.91357421875,1.06640625,1.0556640625,2.53759765625
3435,1.09375,0.833984375,1.1923828125,0.98095703125,0.78076171875,1.16796875,2.4697265625
3436,0.6108398437500001,0.99951171875,0.6826171875000001,0.7055664062500001,1.08056640625,1.06689453125,2.74951171875
3437,0.95068359375,0.87109375,0.83154296875,0.9169921875,0.98193359375,1.1376953125,2.5048828125
3438,0.6430664062500001,1.26220703125,0.830078125,0.931640625,0.7958984375,0.9248046875,2.59765625
3439,0.96533203125,0.8388671875,1.07275390625,1.01953125,0.689453125,1.00830078125,2.50390625
3440,0.70166015625,1.40869140625,1.232421875,0.89111328125,0.6474609375,1.23779296875,2.57373046875
3441,1.08251953125,1.08935546875,1.24169921875,1.06201171875,0.54736328125,1.39208984375,2.5380859375
3442,0.89697265625,1.2568359375,1.1708984375,1.01123046875,1.26611328125,0.5888671875000001,2.86376953125
3443,1.05078125,1.1474609375,1.26953125,0.87646484375,1.02685546875,0.90234375,2.86279296875
3444,0.77001953125,0.85693359375,0.74169921875,0.76513671875,0.76416015625,0.8315429687500001,2.88916015625
3445,1.15234375,0.67626953125,0.74462890625,0.798828125,0.6728515625,0.92236328125,2.97119140625
3446,0.8710937500000001,1.193359375,0.89208984375,0.9443359375,0.96337890625,0.7392578125,2.4453125
3447,0.955078125,0.8662109375,0.98828125,1.0732421875,0.73583984375,0.9501953125,2.349609375
3448,0.908203125,1.318359375,1.00927734375,0.9072265625,0.7333984375,0.57763671875,2.4501953125
3449,1.20703125,0.8764648437500001,1.1767578125,1.13134765625,0.5126953125000001,0.70654296875,2.3408203125
3450,0.7954101562500001,1.16064453125,0.76171875,0.96484375,1.11474609375,0.90234375,2.69140625
3451,1.0751953125,0.7128906250000001,0.9326171875,0.94384765625,0.83447265625,1.23193359375,2.68115234375
3452,0.9028320312500001,0.9619140625,0.97314453125,0.662109375,0.75732421875,0.7421875,2.7001953125
3453,1.0439453125,0.87744140625,1.166015625,0.806640625,0.56494140625,0.9091796875,2.6826171875
3454,1.08349609375,0.8310546875,0.85107421875,0.89501953125,0.951171875,0.81201171875,2.900390625
3455,1.40380859375,0.6469726562500001,0.8881835937500001,0.95068359375,0.84814453125,0.9829101562500001,2.81640625
3456,0.947265625,0.7451171875,0.6508789062500001,0.7529296875000001,0.97705078125,1.07275390625,2.46142578125
3457,1.32958984375,0.57763671875,0.7778320312500001,0.97216796875,0.7568359375,1.142578125,2.39794921875
3458,0.779296875,1.04248046875,1.333984375,0.7607421875,1.05419921875,0.6254882812500001,2.5830078125
3459,0.94189453125,0.8364257812500001,1.2998046875,0.7709960937500001,1.0234375,0.9267578125,2.48779296875
3460,1.09716796875,1.15234375,0.69775390625,1.0068359375,1.21923828125,1.05078125,2.80126953125
3461,0.88330078125,0.9130859375,0.66748046875,1.25634765625,1.1669921875,1.20556640625,2.7275390625
3462,0.83349609375,1.19580078125,0.560546875,0.8544921875,0.7490234375,1.18896484375,2.55810546875
3463,0.97607421875,1.26953125,0.705078125,0.85693359375,0.6025390625,1.25244140625,2.5380859375
3464,1.06298828125,0.93896484375,0.8994140625,0.85986328125,0.82177734375,1.126953125,2.27001953125
3465,1.03955078125,0.66357421875,0.89599609375,0.9345703125,0.8168945312500001,1.07568359375,2.2177734375
3466,0.9970703125,1.15234375,0.75830078125,1.10693359375,1.01025390625,0.72705078125,2.6689453125
3467,1.23779296875,0.87744140625,0.8417968750000001,0.9873046875,0.70361328125,0.9716796875,2.48974609375
3468,0.82421875,1.29638671875,1.05517578125,0.9384765625,1.0712890625,1.1513671875,2.95654296875
3469,1.1142578125,0.837890625,1.17236328125,1.212890625,0.9868164062500001,1.12939453125,2.9501953125
3470,0.9208984375,1.23486328125,1.09423828125,0.70556640625,0.7607421875,0.7734375,2.662109375
3471,1.0078125,1.0341796875,1.0986328125,0.73681640625,0.89111328125,0.7607421875,2.564453125
3472,0.85302734375,1.15869140625,1.2119140625,0.81787109375,0.8720703125000001,0.67919921875,2.6640625
3473,1.3154296875,0.89599609375,1.5029296875,0.8530273437500001,0.6967773437500001,0.68359375,2.63232421875
3474,1.1865234375,1.21240234375,0.90380859375,0.6923828125,1.154296875,1.0439453125,2.64794921875
3475,1.1875,1.1005859375,0.9228515625,0.80224609375,1.10205078125,1.2626953125,2.607421875
3476,0.884765625,1.40673828125,0.5478515625,0.48388671875,1.0,0.67333984375,2.62353515625
3477,0.98486328125,0.83544921875,0.71435546875,0.50341796875,0.8823242187500001,0.7578125000000001,2.51953125
3478,0.7880859375,0.99169921875,0.8642578125,0.74658203125,0.734375,1.203125,2.837890625
3479,1.1455078125,0.6445312500000001,0.9907226562500001,0.8095703125,0.720703125,1.27001953125,2.9013671875
3480,0.923828125,0.8134765625,0.8046875,0.66748046875,0.9189453125,1.03076171875,2.8251953125
3481,1.15087890625,0.58642578125,0.9111328125,0.77783203125,0.7866210937500001,1.2119140625,2.705078125
3482,1.189453125,0.77294921875,0.8012695312500001,0.765625,1.1240234375,0.5185546875,3.01708984375
3483,1.1806640625,0.5,0.896484375,0.740234375,0.94287109375,0.81884765625,2.99951171875
3484,1.1259765625,0.96630859375,0.98876953125,1.2646484375,1.146484375,1.01708984375,2.52978515625
3485,1.439453125,1.052734375,1.0615234375,1.23583984375,1.0341796875,1.19580078125,2.337890625
3486,0.923828125,0.87646484375,1.072265625,0.42138671875,0.87744140625,0.76806640625,2.4716796875
3487,1.35986328125,0.79541015625,1.1474609375,0.44580078125,0.9521484375,0.96875,2.4541015625
3488,1.1181640625,0.8154296875,0.7563476562500001,0.408203125,0.72998046875,1.05419921875,2.88623046875
3489,0.89013671875,0.4980468750000001,0.83544921875,0.533203125,0.8510742187500001,1.17333984375,2.765625
3490,0.88720703125,0.91064453125,0.95849609375,1.03125,0.9809570312500001,0.79541015625,2.86767578125
3491,0.9677734375,0.8808593750000001,0.921875,0.978515625,0.89404296875,0.89306640625,2.75537109375
3492,1.072265625,0.8310546875,0.68896484375,0.990234375,1.462890625,0.880859375,2.63232421875
3493,1.208984375,0.6567382812500001,0.89892578125,0.98779296875,1.01953125,0.96533203125,2.61865234375
3494,0.9208984375,1.05224609375,1.07666015625,0.5654296875,0.9619140625,1.05224609375,2.4833984375
3495,1.13623046875,0.79248046875,1.07177734375,0.7338867187500001,0.8046875000000001,1.0751953125,2.42822265625
3496,0.71044921875,0.57421875,1.1796875,0.7919921875,0.97900390625,0.8095703125,2.54248046875
3497,1.29052734375,0.44091796875,1.02197265625,0.82958984375,0.9750976562500001,1.04345703125,2.39453125
3498,0.9228515625,1.189453125,0.86572265625,0.5380859375,1.2255859375,0.92578125,2.8642578125
3499,0.93994140625,0.89208984375,0.79296875,0.69287109375,0.84912109375,1.091796875,2.8916015625
3500,0.986328125,0.8369140625000001,0.85693359375,0.9858398437500001,0.96484375,0.63330078125,2.59765625
3501,1.126953125,0.61083984375,0.89013671875,1.1435546875,0.96142578125,0.791015625,2.53759765625
3502,0.986328125,1.1513671875,1.08251953125,0.62744140625,0.80224609375,0.9345703125,2.677734375
3503,1.0244140625,0.9912109375,1.1240234375,0.74951171875,0.58251953125,1.10986328125,2.6494140625
3504,0.81982421875,0.99609375,0.8349609375,1.12109375,0.83154296875,0.90576171875,2.6982421875
3505,1.04833984375,0.7910156250000001,1.0009765625,1.17333984375,0.60107421875,1.06201171875,2.7158203125
3506,1.23486328125,0.8818359375,0.9492187500000001,0.87109375,0.89599609375,0.826171875,2.49951171875
3507,1.43359375,0.8603515625000001,1.21142578125,0.90771484375,0.74658203125,1.0244140625,2.46923828125
3508,0.7543945312500001,1.11669921875,0.9189453125,0.76025390625,0.7871093750000001,1.111328125,2.4375
3509,0.96044921875,0.74169921875,1.15576171875,0.95068359375,0.626953125,1.2080078125,2.3955078125
3510,1.13427734375,0.837890625,0.7758789062500001,0.6259765625,0.8759765625,0.8525390625000001,2.5869140625
3511,1.1259765625,0.6899414062500001,0.73095703125,0.6748046875,0.640625,1.021484375,2.5830078125
3512,0.96142578125,0.7202148437500001,0.70654296875,0.4814453125,1.0439453125,1.1396484375,2.5009765625
3513,1.40869140625,0.587890625,0.7949218750000001,0.5400390625,0.8974609375,1.24755859375,2.509765625
3514,1.12841796875,1.04833984375,0.7294921875000001,0.64453125,1.091796875,0.91650390625,2.64697265625
3515,1.25244140625,0.9379882812500001,0.7573242187500001,0.744140625,0.96923828125,1.1123046875,2.8076171875
3516,0.66259765625,0.86474609375,0.81591796875,1.01513671875,1.1826171875,1.013671875,2.7978515625
3517,0.86279296875,0.7783203125,0.966796875,1.0283203125,1.14697265625,1.130859375,2.80517578125
3518,1.19091796875,0.9912109375,0.6181640625000001,0.7919921875,1.14208984375,1.22900390625,2.3740234375
3519,1.02001953125,0.63720703125,0.67431640625,0.7495117187500001,1.28955078125,1.23095703125,2.32275390625
3520,1.15771484375,1.03125,1.35595703125,0.6279296875,1.001953125,0.99072265625,2.64794921875
3521,1.3203125,0.92236328125,1.21728515625,0.6630859375,0.7802734375,0.90625,2.53076171875
3522,1.0166015625,1.26025390625,1.09033203125,1.12890625,1.11767578125,1.06689453125,2.3701171875
3523,1.54296875,1.056640625,0.9663085937500001,1.18212890625,0.91748046875,1.16796875,2.322265625
3524,0.6904296875,0.7871093750000001,0.68505859375,0.6289062500000001,1.08251953125,0.87646484375,2.6884765625
3525,0.84130859375,0.64013671875,0.78564453125,0.6806640625,0.87255859375,1.1923828125,2.55859375
3526,1.02294921875,1.06103515625,0.98046875,0.6982421875,1.037109375,0.9951171875,2.8076171875
3527,1.13134765625,0.8330078125000001,0.9990234375,0.9384765625,0.92626953125,1.3349609375,2.7158203125
3528,0.6943359375,0.919921875,0.7050781250000001,1.109375,0.97900390625,0.53857421875,2.80322265625
3529,0.86669921875,0.7875976562500001,0.9892578125,1.14306640625,0.7939453125000001,0.66064453125,2.83740234375
3530,0.826171875,1.1689453125,0.7661132812500001,0.9716796875,0.7685546875,0.9375,2.6123046875
3531,0.927734375,0.9658203125,0.9443359375,1.07421875,0.6689453125000001,1.37939453125,2.541015625
3532,0.91650390625,1.2021484375,0.6953125,0.5922851562500001,1.10546875,1.072265625,2.68701171875
3533,0.9638671875,1.15673828125,0.9248046875,0.8310546875,0.8291015625,1.1875,2.6025390625
3534,0.6538085937500001,1.28076171875,1.00390625,0.77392578125,0.99365234375,0.45458984375,2.638671875
3535,1.078125,0.984375,1.037109375,0.74951171875,0.83056640625,0.515625,2.6376953125
3536,0.86474609375,1.1298828125,0.8701171875,0.98583984375,1.1171875,0.853515625,2.79296875
3537,0.88427734375,0.72705078125,0.96826171875,1.12109375,0.82958984375,0.88818359375,2.705078125
3538,0.90185546875,1.189453125,0.7431640625000002,0.5366210937500001,1.07080078125,0.8505859375,2.5302734375
3539,1.09619140625,0.96240234375,0.7924804687500001,0.75244140625,0.88671875,0.8588867187500001,2.5029296875
3540,1.01416015625,1.31982421875,1.0361328125,0.806640625,0.7929687500000001,0.970703125,2.64208984375
3541,1.4228515625,1.08984375,0.97119140625,0.74365234375,0.67822265625,1.12158203125,2.56103515625
3542,0.70751953125,1.2724609375,0.6406250000000001,0.81201171875,0.84716796875,0.81787109375,2.81103515625
3543,0.8037109375,1.09619140625,0.5830078125,1.07470703125,0.62890625,0.94677734375,2.8583984375
3544,0.8486328125,1.12109375,0.81298828125,0.6245117187500001,0.95947265625,1.1103515625,2.73095703125
3545,0.9853515625,0.9736328125000001,0.95703125,0.716796875,0.71923828125,1.109375,2.662109375
3546,0.81689453125,0.60400390625,1.017578125,1.1669921875,0.70458984375,0.7626953125,2.61376953125
3547,1.18896484375,0.46240234375,1.14794921875,1.361328125,0.56884765625,0.7890625,2.50927734375
3548,0.67529296875,1.4306640625,1.0625,0.77392578125,0.77734375,0.658203125,2.890625
3549,0.92333984375,1.06298828125,1.05029296875,0.7187500000000001,0.5810546875,0.8427734375,2.80810546875
3550,0.6132812500000001,0.9882812500000001,0.990234375,1.00244140625,1.27197265625,1.0029296875,2.6728515625
3551,1.0068359375,0.76123046875,1.08447265625,0.95166015625,1.00634765625,1.05419921875,2.5869140625
3552,0.88330078125,1.02392578125,0.857421875,0.7426757812500001,1.044921875,0.9208984375,2.693359375
3553,1.21044921875,1.00732421875,0.90185546875,1.0263671875,0.77783203125,1.03955078125,2.52734375
3554,0.6884765625,1.50830078125,0.4462890625,0.7578125000000001,1.076171875,0.77294921875,2.6591796875
3555,0.83935546875,0.95263671875,0.54931640625,0.86572265625,1.00732421875,0.92041015625,2.57421875
3556,0.74609375,0.921875,0.6508789062500001,0.7900390625,0.98388671875,0.7578125,2.42529296875
3557,1.142578125,0.98095703125,0.9052734375,0.76123046875,0.6865234375000001,0.8061523437500001,2.41552734375
3558,0.90380859375,0.927734375,1.06201171875,0.591796875,0.79833984375,1.208984375,2.49755859375
3559,1.12255859375,0.8388671875,1.21484375,0.6464843750000001,0.5244140625000001,1.3203125,2.34912109375
3560,0.5712890625,0.97509765625,0.9204101562500001,1.0087890625,1.08056640625,0.978515625,2.875
3561,0.7734375000000001,0.818359375,1.11767578125,1.12158203125,0.9697265625,0.94873046875,2.865234375
3562,0.93408203125,1.01806640625,0.66650390625,0.8217773437500001,0.9360351562500001,1.18359375,2.94189453125
3563,1.29345703125,0.9111328125,1.04931640625,0.96533203125,0.90478515625,1.11572265625,2.91357421875
3564,1.1904296875,1.0888671875,0.927734375,0.7744140625,1.1669921875,1.07275390625,2.8828125
3565,1.107421875,0.794921875,1.0146484375,0.888671875,0.78955078125,1.263671875,2.7412109375
3566,1.3515625,1.0224609375,0.6845703125,0.81494140625,0.68603515625,1.11279296875,2.5537109375
3567,1.568359375,0.94189453125,0.6689453125,0.81103515625,0.64404296875,1.16943359375,2.38720703125
3568,0.6787109375,0.88134765625,0.93896484375,0.85009765625,1.2822265625,0.83203125,2.87109375
3569,0.9140625,0.7231445312500001,0.98193359375,0.91064453125,1.24560546875,0.9365234375,2.626953125
3570,1.0498046875,0.98193359375,0.9775390625,0.77978515625,1.06787109375,0.794921875,2.59814453125
3571,1.134765625,0.85888671875,0.9853515625,0.9365234375,1.0546875,1.0673828125,2.505859375
3572,1.28515625,1.02880859375,0.7177734375000001,0.6943359375,0.71044921875,0.90478515625,2.44140625
3573,1.306640625,0.90283203125,0.91455078125,0.857421875,0.8046875,1.15869140625,2.39111328125
3574,1.11474609375,0.56640625,1.10791015625,0.7534179687500001,1.0771484375,1.1259765625,2.484375
3575,1.1796875,0.431640625,1.09033203125,0.828125,0.8720703125,1.29931640625,2.296875
3576,1.04296875,1.5888671875,0.86865234375,0.8989257812500001,0.998046875,1.0537109375,2.59765625
3577,1.17578125,0.93017578125,0.9033203125,0.89501953125,0.64111328125,1.19189453125,2.5927734375
3578,1.00927734375,0.935546875,0.64892578125,0.8320312500000001,0.9267578125,0.6684570312500001,3.06689453125
3579,1.134765625,0.849609375,0.8959960937500001,0.8056640625,0.884765625,0.9052734375,2.8544921875
3580,0.7524414062500001,0.9365234375,0.78271484375,0.767578125,0.8696289062500001,0.7763671875,2.59033203125
3581,1.22607421875,0.70654296875,1.048828125,0.93994140625,0.87890625,0.98974609375,2.56103515625
3582,1.1650390625,0.8359375,0.7294921875000001,1.08154296875,1.09423828125,0.49121093750000006,2.54541015625
3583,1.18994140625,0.8037109375,0.82470703125,1.23974609375,0.95654296875,0.65087890625,2.56591796875
3584,1.109375,0.8017578125,0.5751953125,0.7841796875,0.7890625,0.802734375,2.58984375
3585,1.09912109375,0.7197265625000001,0.5747070312500001,0.98095703125,0.6967773437500002,0.9091796875,2.41943359375
3586,0.6909179687500001,1.486328125,1.1259765625,0.7832031250000001,1.04248046875,0.5307617187500001,2.62158203125
3587,1.0205078125,1.0224609375,1.15185546875,0.88818359375,0.73779296875,0.8525390625,2.50830078125
3588,1.00634765625,1.07666015625,0.97998046875,1.05615234375,1.27783203125,1.08740234375,2.8134765625
3589,1.17626953125,0.9951171875,0.8388671875,1.087890625,0.9189453125,1.2724609375,2.892578125
3590,1.0029296875,1.09765625,0.625,0.87841796875,0.99072265625,1.1455078125,2.7890625
3591,1.1484375,0.9736328125,0.7958984375,0.9521484375,0.94677734375,1.09814453125,2.86279296875
3592,0.7695312500000001,0.890625,0.69091796875,0.7812500000000001,0.951171875,0.6962890625,2.65771484375
3593,0.90869140625,0.7919921875,0.830078125,0.78662109375,0.7709960937500001,0.8803710937500001,2.482421875
3594,1.07080078125,1.1318359375,0.78369140625,0.43310546875,0.8984375,0.7666015625,2.81884765625
3595,1.35595703125,0.89306640625,0.9111328125,0.5234375000000002,0.77490234375,0.76904296875,2.6572265625
3596,0.7236328125,0.8154296875,0.76806640625,1.041015625,1.017578125,0.5859375,2.76220703125
3597,1.09375,0.7197265625,0.8647460937500001,1.14794921875,0.90087890625,0.7060546875,2.6171875
3598,0.83935546875,0.962890625,1.2607421875,0.810546875,0.7744140625,0.96875,2.60986328125
3599,1.123046875,0.7558593750000001,1.2998046875,0.9414062500000001,0.6474609375000001,1.11181640625,2.6396484375
3600,0.81298828125,1.05419921875,0.6953125000000001,0.84765625,0.66845703125,1.283203125,2.703125
3601,0.85107421875,0.95458984375,0.92578125,0.92578125,0.6376953125,1.3251953125,2.44921875
3602,0.9033203125,0.904296875,0.60302734375,0.82421875,0.8671875000000001,0.7783203125,2.447265625
3603,0.95166015625,0.7592773437500001,0.85888671875,0.95849609375,0.80712890625,0.9580078125,2.52685546875
3604,0.650390625,1.00146484375,0.83984375,0.7968750000000001,0.85498046875,0.642578125,2.58447265625
3605,0.9072265625,0.8120117187500001,0.861328125,0.9326171875,0.90478515625,0.7138671875,2.4111328125
3606,1.0263671875,0.87841796875,1.00732421875,0.5195312500000001,1.01513671875,0.94482421875,2.8349609375
3607,1.09228515625,0.4765625,0.95849609375,0.6796875000000002,0.85888671875,1.19384765625,2.748046875
3608,0.65283203125,0.86962890625,0.6953125000000001,0.884765625,1.1181640625,0.95458984375,2.54345703125
3609,0.974609375,0.56982421875,0.6923828125,1.1142578125,1.11279296875,1.154296875,2.4853515625
3610,1.0126953125,1.2080078125,0.87451171875,0.7109375,0.78564453125,1.14599609375,2.66015625
3611,1.1064453125,0.88037109375,1.09130859375,0.75390625,0.58203125,1.47705078125,2.4208984375
3612,1.1552734375,1.07275390625,0.6748046875,0.93115234375,0.88916015625,1.09619140625,2.70166015625
3613,1.27880859375,0.8945312500000001,0.67529296875,0.90625,0.673828125,0.95947265625,2.60009765625
3614,0.923828125,0.7905273437500001,0.9921875,1.0595703125,0.884765625,0.98486328125,2.58740234375
3615,0.9697265625,0.76806640625,1.16845703125,1.20654296875,0.6875000000000001,0.97705078125,2.5185546875
3616,1.28271484375,0.91357421875,0.91650390625,0.802734375,1.0791015625,0.79443359375,3.09326171875
3617,1.4013671875,0.7241210937500001,1.20361328125,0.79638671875,0.91357421875,0.8510742187500001,3.037109375
3618,0.78466796875,1.16796875,0.84912109375,0.64111328125,1.16845703125,0.77490234375,2.3857421875
3619,0.92431640625,1.11962890625,0.7998046875000001,0.7294921875,0.7363281250000001,0.9267578125000001,2.5185546875
3620,0.87744140625,0.771484375,1.080078125,0.9960937500000001,1.00244140625,0.94189453125,2.5791015625
3621,1.22216796875,0.66845703125,1.154296875,0.98876953125,0.8095703125,1.0341796875,2.50634765625
3622,1.01171875,1.12353515625,0.9833984375,0.8520507812500001,1.2509765625,0.6289062500000001,2.4326171875
3623,1.263671875,0.923828125,1.0966796875,0.92822265625,0.81005859375,0.7548828125,2.369140625
3624,0.82861328125,1.103515625,1.255859375,0.845703125,1.2734375,0.64111328125,3.06298828125
3625,0.94873046875,0.82177734375,1.16357421875,0.92431640625,0.96923828125,0.69287109375,2.89892578125
3626,0.5014648437500001,1.1904296875,0.9306640625000001,0.900390625,0.6611328125,1.0703125,2.51708984375
3627,0.76025390625,0.80078125,1.166015625,0.91357421875,0.5869140625,1.20654296875,2.41357421875
3628,1.10205078125,0.90673828125,1.10888671875,1.06982421875,1.13330078125,0.79248046875,2.63525390625
3629,1.0146484375,0.9453125,1.06005859375,1.33642578125,0.93896484375,0.9814453125000001,2.55322265625
3630,0.72802734375,1.3583984375,0.912109375,0.58544921875,1.11181640625,0.8032226562500001,2.63916015625
3631,0.94140625,1.06298828125,1.06640625,0.71142578125,1.29931640625,0.8740234375,2.52490234375
3632,0.95751953125,1.4345703125,0.89794921875,0.75634765625,1.12841796875,0.7919921875,2.64990234375
3633,1.0703125,1.134765625,1.1328125,0.80322265625,0.88720703125,0.888671875,2.63134765625
3634,0.8286132812500001,1.0361328125,0.7197265625,0.5791015625,0.896484375,0.5546875,2.6357421875
3635,1.2353515625,0.7348632812500001,1.20263671875,0.5239257812500001,0.7431640625,0.89794921875,2.7265625
3636,0.88916015625,1.02294921875,0.9619140625,0.71142578125,1.36083984375,0.7919921875,2.90478515625
3637,1.2548828125,0.92529296875,0.9111328125,0.66796875,1.142578125,0.7880859375,2.78662109375
