,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
268,4.0575005783483835,2.817643829210838,1.3914989038853682,1.373620799814386,2.2668200566203622,2.532246714659592
269,3.2656040741945223,3.0421041122504993,2.503400953699754,1.5483476652604626,2.879880769491159,2.112799345635057
270,3.8217044539557286,2.9352701126018697,0.9350005007346837,1.9655807173117088,2.3975948095603976,1.6564144871227287
271,3.626824608320239,2.823544880559343,2.2007782555917186,0.9913620724691795,2.879148982297637,2.585777769874472
272,3.745499322501122,2.6851912690435267,1.6546200707438359,1.1480853816777739,3.280954953188669,1.9223468645831892
273,3.1117492949573498,2.4378269312366165,1.0778209349113357,1.6587499223863011,2.2611725509971343,2.356851685678395
274,4.2908043540066645,2.9579893528243484,1.6494769125125173,1.445239610205729,2.7801966369504973,1.1388556680403505
275,2.8508598832434022,2.826345628258596,1.650944222392343,1.4912781213887334,2.0462222316272713,3.6742833250578433
276,3.397342883722978,2.723532444752743,2.18549124811451,2.0787520855700494,3.767182637845329,1.4014271482617062
277,3.687846835537673,2.668872247443279,1.7868500507731024,1.9026673688648208,1.2939502447596514,4.624443936477832
278,2.8437101913978853,3.0057992389758432,0.9257667010795791,1.7511640184370476,2.3116289853654424,2.240633525051368
279,4.342364422929327,3.22970268484745,2.305665507125405,1.7679541309746,3.5624072059046727,2.9956372805792015
280,4.233461287512517,2.53954958448313,1.982114920660525,2.0899686037830647,1.330670509490037,1.9377053172292638
281,1.5426786354483208,2.5538629187111495,1.1602205446379226,1.6722224339211098,3.605033454243214,2.6771325491116444
282,3.3120796762846196,3.0054304561282703,1.3202106876273383,1.0636757507027412,1.543531964053112,2.8702551455780796
283,4.090245789302179,2.6296520603265927,1.8305450573235371,1.2353955297158803,1.545854295021669,1.7978490963701745
284,3.5313863381902233,2.8203722854992566,1.8796590355950844,1.543353949514383,1.4618684753962639,2.620831959643276
285,4.1742168121486305,3.231981048600127,1.6081941417751564,2.2014240486959546,1.2230418726353682,1.9089016557389153
286,2.4934605539367363,2.8145233734019945,1.0043799823295794,1.9989729181366123,1.6466609449133238,2.822396184688602
287,4.377535046587299,2.774294388835122,1.4979351981080344,1.1111813239070376,2.6350783578410963,1.7804091773067885
288,4.103388728208095,3.1112778534951464,1.121317176380015,1.3269252589785199,2.0013662711530498,2.471954231626838
289,2.785488887142153,2.785751946861833,0.7107087908354325,1.7500901527030521,2.1906037912834977,1.7799457326174972
290,2.460181649891654,2.838390638515695,0.8740133977182458,1.111383999744025,2.380580321734495,2.4940697782145693
291,3.781426394650873,2.4843668279646365,1.3257339378509372,1.8105860852186797,1.0161623559879827,1.2455141192800774
292,3.5948481039112683,2.922662063554111,1.5237422360681838,1.1909695096178086,1.0492340750574107,2.2512749216831267
293,3.031744833397507,2.7144419585563555,1.5894881440435273,1.3691572895253457,2.1280075095539233,2.0599920808407854
294,3.8166735709998107,2.7894265984464544,0.9399829073360545,1.6753042778947091,2.3892071879791414,1.8783305300353081
295,1.6993585758244705,2.920832347711771,1.4115441179380472,1.099970161074659,1.0999732255879204,1.2669990926635126
296,3.438381900658282,2.702060998785308,1.555570246900251,2.2126343652863634,1.6823831229547963,2.2784252619820076
297,2.307424799303301,2.8223447164168776,0.8755803016994429,1.7955775326235395,2.697770921300246,1.1717491247125147
298,3.2215979546908455,3.0577479950471362,2.122318998561709,1.1860004551699876,1.441032359630326,1.8257638819337487
299,2.804432086528333,3.271252178201187,1.6086750246356794,2.639333063266627,1.9062311172033628,2.0928379074003733
300,2.932842656888856,2.9062311172033635,1.489503186189913,1.645375983448443,2.2645775907145693,1.9764271833141964
301,2.8053542189097134,2.974161996452619,1.5648564336651343,1.7092757589146341,2.0078316306551716,1.5583999171778955
302,2.6129133133943987,2.9320108524729767,1.4563134133434632,1.2060218541663779,1.4276514454239753,1.1219150915131393
303,3.099951876661458,2.943167833045271,1.3378290443504377,2.1152651653247814,2.6400256402414697,1.9967267893341218
304,2.3312766692546094,2.8164497940948956,1.1236043831475742,1.5397152683727287,2.4376842161613355,1.2492741665705498
305,3.3259462303486935,3.016590924334811,1.7405084960058534,1.647941221977087,1.7289008245143829,1.2191118075790794
306,3.447706699258408,2.8338156265971395,1.4117012066712986,1.7613333752231668,3.667421529492714,1.2503523661807612
307,3.0209137625574107,3.2506324409506857,0.5716874389054825,1.3932647482107714,0.9912678337484451,2.5803518228848676
308,3.0132281593493158,2.9655564791344364,1.1778070895318205,1.6628042428422187,4.097772260768181,2.567466588317995
309,3.1883634409826294,2.791753015432694,1.6407632059366146,2.0638831109408455,3.9101581177463904,2.340486653853425
310,1.639747010096951,2.6391747777665056,1.5587572156183083,2.0230730510286445,4.320543923152928,1.9504088743607113
311,3.980269386534809,2.6525339199254074,1.8728762588507486,1.3125708467854305,4.061480316526089,2.549866092887112
312,3.541386873977398,2.7767458348668748,1.232724144938358,1.289924073236239,4.386235401009652,1.7918593369440226
313,3.103756066430261,3.0037126650364296,0.9332857741561043,0.7694444096687442,3.9745627663918435,2.9990298143850573
314,2.7114426210377967,3.163597858543838,1.7815849280095297,1.5554612114005624,4.48384461928051,1.3220906749745327
315,4.515708352697009,2.906985945807288,0.9061368784826292,1.622118365733562,4.0276133618671865,3.3978892579882936
316,4.2552967593303235,2.797727554958905,1.7417596026326916,1.527152806428706,5.035981677530821,1.6140590474182435
317,3.8188501223798257,2.6087838848729175,1.7265534817226662,1.5738395042496889,3.5308900601673106,2.8357046322216664
318,3.4702133991245954,2.7660496575915965,1.6181893221816943,1.8062747314032381,3.358453466002055,1.5977018371037361
319,4.675254780035742,2.708959961560276,1.2837774729353704,1.4244507014313832,4.450956693251432,1.7906959168904104
320,4.733937836496823,2.4451065843873017,1.2334424047158803,1.7771583370717932,3.572058440024346,3.17604652799097
321,3.5959684029909704,2.5309711945930293,0.9505437679255301,1.5012654802848089,3.264977587007908,2.0644818723159406
322,3.4543206550037984,2.5311099989130796,1.8740690246037361,1.7071333102311965,2.461055976898007,1.2143211907909721
323,4.62004736221899,2.912328292241348,1.38323264845293,1.2744982614389797,4.564946338509652,3.317697588349938
324,2.7682115874551063,3.104554439129082,1.3709960236450203,2.008883724341719,3.973204068890721,2.377147979326525
325,4.895334307099937,2.936813799910214,1.4046213401067906,0.9151247060643855,2.9757563783868015,2.9898337803232264
326,3.4177059381388557,2.8801241001722313,1.6665515363625771,0.9023104935453928,3.30714327990797,1.4907775094896043
327,3.3088489882092165,2.7093733100071633,1.7703152490408507,1.450073172705296,3.7690587870333756,3.120886141903361
328,2.7330721772429034,3.1298058366880457,1.5051023281247835,1.8837063081864256,4.446565649635679,1.4324305778049227
329,3.0626575118542365,2.9281551218363657,1.4181644505684947,1.3236247456221069,2.0573003686412217,2.2588028377745344
330,2.6913680612857407,2.490451249232507,1.1317445880300767,2.23304980681202,2.6742652885031766,1.6962244173371763
331,2.8435163585757812,2.621362763483751,1.1491863748398534,1.281478533902117,3.2785667076943343,1.6711411697976364
332,2.944974332214758,3.0404815813838124,1.2271076774984453,1.8821472257156915,2.915842119599938,1.946799962039418
333,3.3391725219516193,2.7969060381833164,0.934513664110089,1.1579978077707367,3.7670730039622047,2.0658385268082213
334,3.3337061679764655,2.691527017765384,1.288875044062953,1.8378748067166244,3.7174806089599604,2.066049199418121
335,2.818479296523414,2.5319571984913485,1.109503764538296,2.1008555493671865,2.9447002112089056,1.7832594228650098
336,2.458569406665256,2.554620987090786,1.4136530623083432,1.629170929607535,3.0931272483061667,2.2161215609339378
337,3.1414036436602144,2.4908988756384223,1.4143602607996908,1.3697438955137613,3.24476771057005,1.8820137767762783
338,2.9165291659316934,2.8404721049330046,1.3417566432769001,2.451054419606413,3.9175424725205477,2.18462661036501
339,2.5712523184111475,2.9508326857103384,1.1128120994051713,1.625162020992903,3.1021280049204867,1.499493259074348
340,3.5394074677912837,2.606495656600938,1.504929245845706,1.8145085766230395,3.5794841206221073,2.686002322916378
341,2.5168136797353062,2.4224924689092804,1.1732509604099033,1.9009587713127634,2.9936786249361136,1.0861395774535523
342,2.0792165517637615,2.9111445447656936,1.8686269088058556,1.5825889334100245,3.089488742426963,1.1527788704943356
343,4.044943223926463,2.9214569671519945,1.4075228786742857,1.6877170494949576,3.307391119727709,1.7911135992135145
344,2.430506550645764,2.89523002859745,1.51904296875,1.2392280436796388,3.446544300709216,2.639415394459216
345,4.151099443379205,2.863824384489604,1.8705751015462038,1.6091984300866766,2.514493216513139,1.6283980644489424
346,2.8636674710188035,2.805863673823727,2.0621127574767764,1.7748255432004973,3.5816236800547343,1.3539283750634525
347,2.6730227770326866,2.797077077453552,1.4820524937689925,1.5339088788659425,2.6225056082567866,2.151663080553301
348,1.7184228935009331,2.800729533869742,1.805676816270114,1.9764727704179328,3.695205507509152,2.0553016565374858
349,3.8684839458720397,3.052772388451808,1.3998497813777708,1.2225470392378603,1.8158990859533626,1.6903229428676865
350,2.7723890692101496,2.556899175581012,1.5280437253643213,1.9170540160080976,2.1952747344067265,2.598564854965381
351,2.693580510512639,2.6034961438199287,1.5941578178038007,1.4081074416538608,1.8500847272174357,1.8541336922927159
352,2.8228902444402237,2.6962576737917843,1.5947403377745344,0.8263503126597137,0.7953268035529901,1.8150245836845595
353,2.599109186221856,2.6844422189412236,1.7729699692930276,1.5494020498143852,3.3972923643595894,2.5259739912127035
354,2.931372880879204,2.6969798443245367,1.9511762088762161,1.757245973575092,1.9341910667496887,2.3633896871162534
355,3.0071012154909704,2.9741363136499404,1.3550652660724152,1.7543349936092787,2.5580752768086543,1.5427332408293908
356,3.0990368948110203,2.7954317530349964,1.6006602719196765,1.4640821939861168,2.9895756528631985,2.0002080312176242
357,2.4474009416858036,2.7088499045561663,1.6187291442995029,1.2367311858065992,1.135292941206229,1.4378806903757164
358,1.60672394264452,2.8662475063264026,1.6714015155289546,1.5508278586081563,2.2950159384582838,1.1066108211271488
359,3.6728891528308236,2.9067910914807635,1.606728874904172,1.4321297524919698,2.0575625821189303,1.7596153362727909
360,1.5586660414108355,2.973516626469368,1.199222237634246,2.032763918487983,2.6188104539876718,1.807682503642343
361,3.0920379148136963,2.8219071297927165,1.0888185358830023,1.997655721721545,1.7073240785400392,1.638983761599127
362,2.716512714212393,2.9654825678357435,1.8940310612218554,1.9212791278757164,3.229439625127772,1.4587687701304481
363,2.625616199546325,2.901571307962392,1.702137974597261,1.5038050360107738,1.3159584483316338,1.7024800531377335
364,2.836783079690413,2.8968026384841843,2.2189175516359896,1.475360292848694,1.2744689157396047,1.2645110778053557
365,1.8291178039043607,2.734054518244524,1.8348176240412841,2.0242093436541713,4.06443875134203,1.8160165413469502
366,2.8250470667816323,3.0855020289807626,2.2965415166158762,1.499863661809776,3.4492756462484455,1.7180102160335644
367,2.556628119088421,2.6797265349562287,1.2772875247310747,0.8177748120204253,3.151026976705918,1.8600482710572215
368,2.6075516610427165,2.8595017215294547,1.6428462922417808,2.272503635352926,2.892152693762518,1.317819377619741
369,2.0135696395063523,2.725454954690414,1.6148167652729797,1.0045867441842486,3.0704427091637014,1.7572270907784557
370,2.7661211027604624,3.0765579207563527,2.6506255357871744,1.3036542891100893,3.5986108651901016,1.6269913137142586
371,2.0063673852886064,3.1935060008305127,1.7933796323170619,1.3967866449383584,2.5011137469321945,1.5275914145572886
372,1.6235439992648835,2.9345826431491293,2.168492578571982,2.291192019650873,2.941859231786552,1.4837409391614576
373,2.8205172188458283,2.7949112368348095,1.7296363472006866,0.9201294830966396,2.3275359278817582,1.3254450200661294
374,2.270085868896764,2.7892879693888557,1.1110474518466391,0.9087620777729798,2.4331757171519954,1.4524348891549823
375,1.8691371373657537,2.9920965736510614,1.1723438000699276,1.5388855069656917,3.2637347250125175,1.151556511183438
376,1.6308924561921563,2.6414338356015596,0.7126243255046094,1.1679691731209847,2.57166608997902,1.2928297704174994
377,3.185123063650374,2.771181331415756,2.0165147221687434,1.0158141484209873,2.723932193187547,2.3441520393021795
378,4.064119466353424,2.79104521855791,1.8466638692166244,1.2640088460183707,3.133935688330512,1.9043948492135148
379,2.226225776840163,2.8692852078216715,1.4247747434171885,0.8453688679699897,1.7368538213183726,1.441831505975032
380,3.440228456288417,2.9120547696189307,1.4477736352886068,1.7819512447272763,2.6543942508300793,1.6324203252171245
381,3.9460773683856796,2.9754385380236017,1.9248065552463904,1.2253083288599005,2.387315468366254,2.4291267520767144
382,3.5393856957438365,2.901638667113577,1.520266772686303,1.4389757297737238,2.7396130679315727,1.8504783466257164
383,3.328869540963637,2.855765066174285,1.0970275445420947,1.133421549015383,1.6004424487788331,1.4883946193759052
384,3.241625307451308,2.727492278629393,1.175179248849194,1.2681787541214853,1.5571763611001266,1.9135151042302634
385,3.11268291174589,2.6266188679699893,1.8425607218812587,1.3295179754601492,2.724714747602992,2.199561251661458
386,4.003427410148318,2.5701303994435896,0.9744650400368633,2.0077989725839998,1.5552228129791417,2.1749474025752815
387,2.873959989104047,2.6595181031437765,1.0527272244690569,0.7553045808407863,2.20669699296999,0.973887452325781
388,3.1855062201559154,3.3051147989838725,1.6158801681042367,1.954600729773724,1.6956201253189944,1.7086675561412212
389,2.6937113180597763,2.847385864486928,1.0474489248143852,1.0257290406437762,2.310545007253609,1.9119888550931519
390,3.751917577678017,2.9390638394679347,1.4491399064416568,1.306563226067062,1.8414661056042358,2.3372005141549823
391,2.3614197223284576,2.9720503380939625,1.5538867337674374,1.1462497120713602,2.3914383447402265,1.5869680694976342
392,2.9961699521660665,3.298327760959405,0.9233922308597782,0.8023837013031788,1.6638828655734152,1.3861803725075974
393,2.8624285197786445,2.883710218941656,1.0984889006578482,1.0336402885031768,2.2645794584609598,1.9708511954559174
394,2.566810157048569,3.006069449226466,1.7815255656312585,0.8928695089146341,1.8020169614644477,1.6603073849691792
