,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
280,4.0517578125,2.4140625,2.541015625,0.58447265625,1.083984375,3.48583984375,1.53564453125
281,3.353515625,2.4501953125,2.4931640625,0.82470703125,2.0673828125,3.7021484375,1.6005859375
282,3.78173828125,2.861328125,2.50634765625,0.90771484375,1.17333984375,3.7158203125,1.21044921875
283,2.96044921875,2.81103515625,2.5947265625,1.1640625,0.9833984375,3.76171875,0.87060546875
284,3.27587890625,2.63916015625,2.35791015625,1.15234375,0.36376953125,3.48095703125,1.19091796875
285,3.75634765625,2.64501953125,2.67822265625,0.94873046875,2.0576171875,3.56201171875,0.7236328125
286,3.501953125,2.44873046875,2.8505859375,1.32275390625,0.76220703125,3.396484375,0.947265625
287,3.193359375,2.54638671875,2.3525390625,1.220703125,1.98193359375,3.3876953125,0.89453125
288,3.7001953125,2.96826171875,2.45166015625,0.78515625,0.94482421875,3.82666015625,1.1181640625
289,3.3037109375,2.59326171875,2.60205078125,0.76171875,1.59130859375,3.62451171875,1.30908203125
290,3.5009765625,2.5654296875,2.38134765625,1.3017578125,1.14990234375,3.45458984375,0.95751953125
291,4.0615234375,2.59814453125,2.47412109375,1.0537109375,1.07421875,3.431640625,1.31884765625
292,2.95458984375,2.744140625,2.46875,1.0146484375,1.53173828125,3.4296875,0.86376953125
293,4.11474609375,2.3955078125,2.6318359375,1.0556640625,0.6748046875,3.478515625,1.06591796875
294,3.484375,2.6689453125,2.5078125,1.63671875,1.48974609375,3.58154296875,1.31201171875
295,3.7255859375,2.59716796875,2.68212890625,1.6484375,0.86376953125,3.66943359375,0.94287109375
296,3.02587890625,2.53759765625,2.626953125,0.8740234375,1.43017578125,3.57080078125,1.3623046875
297,3.26123046875,2.51025390625,2.6826171875,1.0537109375,0.62109375,3.83056640625,1.56298828125
298,3.1982421875,2.53125,2.50732421875,0.5341796875,0.93359375,3.53662109375,1.73876953125
299,3.9755859375,2.30810546875,2.65771484375,0.78515625,0.73291015625,3.6259765625,0.78271484375
300,3.3994140625,2.77490234375,2.64404296875,0.9443359375,1.30419921875,3.33984375,1.47119140625
301,3.27197265625,2.65087890625,2.8544921875,1.22314453125,1.12890625,3.3134765625,1.48095703125
302,3.654296875,2.638671875,2.6083984375,0.81640625,1.02099609375,3.4794921875,0.79052734375
303,3.07666015625,2.60302734375,2.9384765625,0.71044921875,0.53271484375,3.60009765625,1.451171875
304,3.4248046875,2.40869140625,2.51220703125,0.935546875,1.60498046875,3.65478515625,0.90185546875
305,3.02392578125,2.44482421875,2.53564453125,1.0556640625,0.849609375,3.79541015625,0.978515625
306,3.67431640625,3.2861328125,2.88427734375,0.830078125,1.11474609375,3.47412109375,1.08154296875
307,2.966796875,2.99462890625,2.57177734375,1.1923828125,1.66259765625,3.4873046875,0.71435546875
308,4.087890625,3.02294921875,2.765625,0.58154296875,0.99365234375,3.5615234375,1.49072265625
309,3.3466796875,2.8984375,2.7099609375,0.765625,0.9052734375,3.77490234375,0.736328125
310,2.7265625,2.9482421875,2.3642578125,1.3974609375,0.91796875,3.66943359375,0.81005859375
311,4.4638671875,2.79345703125,2.486328125,1.69873046875,1.28173828125,3.71337890625,0.92822265625
312,3.60400390625,2.2646484375,2.37744140625,1.2880859375,1.8154296875,3.24609375,1.35986328125
313,4.1904296875,2.2978515625,2.4033203125,1.21923828125,1.12646484375,3.51953125,0.70458984375
314,3.39111328125,3.1435546875,2.4833984375,0.8583984375,0.85400390625,3.576171875,0.904296875
315,4.4375,2.81982421875,2.66748046875,1.16455078125,1.53857421875,3.57763671875,1.080078125
316,3.76611328125,2.7802734375,2.53466796875,1.20263671875,0.96875,3.56884765625,0.712890625
317,4.50634765625,3.2021484375,2.54150390625,0.9833984375,1.43115234375,3.697265625,0.75146484375
318,4.23486328125,2.7001953125,2.7451171875,1.00048828125,1.5146484375,3.646484375,0.79931640625
319,4.30908203125,2.34228515625,2.66943359375,0.75830078125,1.20556640625,3.8359375,1.35693359375
320,4.28515625,3.08056640625,2.7900390625,1.10498046875,1.009765625,3.57763671875,1.16845703125
321,3.8994140625,2.87109375,2.6220703125,1.27001953125,1.91455078125,3.609375,1.03466796875
322,4.06689453125,3.01220703125,2.71435546875,0.35986328125,1.89892578125,3.767578125,0.58642578125
323,3.46728515625,2.79736328125,2.7255859375,0.3994140625,1.69921875,3.857421875,1.12255859375
324,3.72998046875,3.07861328125,2.42138671875,1.00048828125,1.2802734375,3.56884765625,0.8515625
325,3.76953125,2.42236328125,2.60107421875,0.98486328125,0.8974609375,3.55322265625,0.71484375
326,3.6513671875,2.5810546875,2.72021484375,1.08837890625,0.865234375,3.50146484375,0.861328125
327,3.44384765625,3.0634765625,2.8232421875,1.25439453125,2.3720703125,3.53515625,0.81982421875
328,4.1630859375,3.0947265625,2.46044921875,0.6162109375,1.10400390625,3.79443359375,1.025390625
329,3.45068359375,3.12841796875,2.55322265625,0.65380859375,1.24267578125,3.68115234375,1.02490234375
330,3.94287109375,2.53662109375,2.564453125,1.08642578125,0.96923828125,3.3466796875,0.94287109375
331,3.5185546875,2.5302734375,2.64697265625,1.18798828125,2.0537109375,3.31298828125,1.044921875
332,3.623046875,2.9921875,2.48828125,0.7666015625,1.3310546875,3.35986328125,1.19140625
333,3.84375,2.87841796875,2.748046875,0.84619140625,0.91455078125,3.3720703125,0.927734375
334,3.3427734375,2.9697265625,2.66015625,1.16650390625,2.18115234375,3.38916015625,1.27490234375
335,3.453125,2.86279296875,2.8369140625,1.2861328125,1.29736328125,3.5029296875,0.880859375
336,2.9658203125,2.650390625,2.5478515625,1.01611328125,1.267578125,3.484375,1.5625
337,3.59765625,2.66943359375,2.58544921875,1.091796875,1.47021484375,3.50537109375,0.72509765625
338,3.7109375,2.8359375,2.9013671875,0.32958984375,1.49462890625,3.56298828125,1.2626953125
339,3.69189453125,2.5458984375,2.72412109375,0.4716796875,1.259765625,3.66259765625,1.333984375
340,3.2109375,2.43798828125,2.78125,1.26416015625,1.373046875,3.533203125,0.79150390625
341,3.6279296875,2.49169921875,2.72900390625,1.12890625,1.95947265625,3.61083984375,0.9892578125
342,3.83642578125,2.9765625,2.5322265625,1.30224609375,1.951171875,3.4287109375,1.32958984375
343,3.39599609375,2.8232421875,2.58837890625,1.33935546875,1.39990234375,3.52001953125,0.962890625
344,3.810546875,2.57666015625,2.5,1.21435546875,0.8330078125,3.43212890625,1.3525390625
345,3.04150390625,2.70703125,2.4013671875,1.2041015625,2.10107421875,3.51025390625,0.90087890625
346,2.9052734375,3.16259765625,2.537109375,0.84619140625,1.2900390625,3.55078125,0.96826171875
347,3.66748046875,3.19287109375,2.52734375,1.05419921875,1.68505859375,3.71875,1.3671875
348,3.95751953125,2.39599609375,2.6552734375,0.7255859375,1.76904296875,3.431640625,0.595703125
349,2.5615234375,2.43603515625,2.75732421875,0.982421875,0.95703125,3.51806640625,0.69287109375
350,3.16259765625,3.09521484375,2.4931640625,1.2119140625,1.60107421875,3.59033203125,1.337890625
351,3.45263671875,3.42919921875,2.5712890625,1.40185546875,1.40966796875,3.720703125,1.25048828125
352,2.68896484375,2.32958984375,2.67529296875,0.8134765625,1.49169921875,3.46875,1.10107421875
353,3.4853515625,2.23046875,2.64599609375,1.0400390625,1.84619140625,3.48388671875,0.79833984375
354,3.0703125,2.84423828125,2.7109375,0.990234375,0.78125,3.46533203125,0.8896484375
355,3.390625,2.48046875,2.70751953125,0.8837890625,1.33740234375,3.40234375,1.02099609375
356,2.44287109375,3.24365234375,2.44873046875,1.19091796875,0.93603515625,3.60986328125,1.25244140625
357,3.19580078125,2.931640625,2.5693359375,0.99609375,1.3740234375,3.640625,1.19873046875
358,2.65625,3.19189453125,2.6669921875,0.85546875,1.619140625,3.60107421875,1.06494140625
359,3.56201171875,3.09619140625,2.7275390625,1.04833984375,0.7978515625,3.55224609375,0.8740234375
360,2.9033203125,2.3544921875,2.62744140625,0.91064453125,1.1083984375,3.2138671875,1.16015625
361,3.14013671875,2.236328125,2.43798828125,1.08056640625,1.23193359375,3.48779296875,1.0634765625
362,3.40283203125,2.8515625,2.5341796875,0.90185546875,1.6513671875,3.23193359375,1.02294921875
363,2.662109375,2.5078125,2.62451171875,1.39453125,1.07861328125,3.3916015625,1.40185546875
364,2.7958984375,2.62939453125,2.5244140625,0.7998046875,1.3828125,3.22607421875,0.8857421875
365,2.9873046875,2.46142578125,2.65283203125,0.84033203125,1.59521484375,3.25390625,0.8251953125
366,2.59228515625,2.47900390625,2.4482421875,0.8671875,1.5966796875,3.38525390625,0.869140625
367,2.51220703125,2.4384765625,2.65771484375,0.74462890625,1.24267578125,3.490234375,0.49609375
368,3.33740234375,2.79736328125,2.58349609375,1.02685546875,1.201171875,3.81787109375,1.0947265625
369,3.06591796875,2.3544921875,2.67529296875,1.25048828125,1.515625,3.69873046875,1.1875
370,3.28076171875,2.640625,2.416015625,0.74462890625,0.77197265625,3.57958984375,0.71533203125
371,3.2392578125,2.88720703125,2.53662109375,0.92529296875,1.365234375,3.67626953125,0.60546875
372,2.94921875,2.62060546875,2.56103515625,0.80810546875,1.0517578125,3.60546875,0.71044921875
373,2.693359375,2.42138671875,2.5478515625,1.2587890625,0.970703125,3.69580078125,0.78173828125
374,2.43310546875,2.73583984375,2.451171875,0.8974609375,1.05712890625,3.3994140625,1.35009765625
375,2.9130859375,2.70703125,2.396484375,0.9521484375,0.85888671875,3.46630859375,1.0361328125
376,2.4873046875,2.75927734375,2.71875,1.13671875,1.61962890625,3.44482421875,1.2822265625
377,2.95849609375,2.9892578125,2.7666015625,0.794921875,1.078125,3.48583984375,0.86328125
378,2.787109375,2.900390625,2.36474609375,0.8720703125,1.41162109375,3.48779296875,0.64892578125
379,2.91796875,2.98046875,2.48779296875,0.86181640625,1.1923828125,3.54443359375,0.58984375
380,2.70458984375,2.25439453125,2.66943359375,1.08837890625,0.62939453125,3.43994140625,1.041015625
381,2.7890625,2.2587890625,2.57275390625,1.15966796875,1.712890625,3.451171875,0.91748046875
382,2.7353515625,3.021484375,2.7451171875,1.15869140625,0.7841796875,3.42041015625,0.45654296875
383,2.697265625,2.83837890625,2.6630859375,1.08447265625,0.64501953125,3.46728515625,0.60986328125
384,2.66943359375,2.6845703125,2.5205078125,1.44873046875,0.9111328125,3.38232421875,1.1748046875
385,2.990234375,2.55078125,2.46630859375,1.35595703125,0.9638671875,3.51416015625,1.08154296875
386,2.86474609375,2.56884765625,2.60888671875,0.65966796875,1.306640625,3.7353515625,1.0615234375
387,3.025390625,2.44775390625,2.68212890625,0.65673828125,0.40966796875,3.70947265625,0.95556640625
388,3.09619140625,2.66845703125,2.51318359375,0.77734375,0.58203125,3.33544921875,0.99853515625
389,2.8642578125,2.51904296875,2.62109375,0.94189453125,0.94287109375,3.36376953125,1.130859375
390,2.9189453125,2.5927734375,2.33837890625,1.19384765625,1.05029296875,3.48974609375,0.80859375
391,2.8876953125,2.1630859375,2.3974609375,1.12255859375,0.5712890625,3.52978515625,0.9482421875
392,2.95703125,2.96337890625,2.39208984375,0.82275390625,1.0595703125,3.37890625,0.8544921875
393,2.697265625,2.80908203125,2.79541015625,0.7734375,1.1552734375,3.296875,0.859375
394,2.81591796875,2.72607421875,2.6357421875,0.71630859375,1.099609375,3.43701171875,1.20458984375
395,2.90234375,2.5322265625,2.5546875,0.685546875,1.53466796875,3.5498046875,1.15673828125
396,2.65625,2.798828125,2.521484375,0.6943359375,1.19091796875,3.51611328125,0.85693359375
397,2.91748046875,2.59375,2.47265625,0.84228515625,0.71826171875,3.53955078125,0.6552734375
398,2.876953125,2.73291015625,2.27392578125,0.9921875,1.45263671875,3.7470703125,0.68408203125
399,2.427734375,2.60595703125,2.51416015625,1.306640625,0.75439453125,3.7275390625,0.8056640625
400,2.642578125,2.61474609375,2.50146484375,0.9716796875,1.0771484375,3.439453125,0.92138671875
401,3.06005859375,2.42138671875,2.6201171875,1.19775390625,1.19775390625,3.412109375,0.880859375
402,2.5615234375,2.48095703125,2.56494140625,0.67333984375,1.0859375,3.4150390625,0.6630859375
403,2.91357421875,2.28662109375,2.591796875,0.52978515625,1.0302734375,3.51220703125,0.57275390625
404,2.77197265625,3.18359375,2.4541015625,0.7001953125,0.92138671875,3.3232421875,0.662109375
405,2.677734375,2.93310546875,2.55078125,0.69140625,0.96630859375,3.30419921875,0.4306640625
406,2.61865234375,2.7626953125,2.642578125,0.923828125,0.8955078125,3.50048828125,0.70947265625
407,2.259765625,2.81298828125,2.5712890625,1.1728515625,1.51708984375,3.568359375,0.70751953125
408,2.56494140625,2.5517578125,2.6064453125,0.85009765625,0.95556640625,3.376953125,0.7021484375
409,2.8095703125,2.47119140625,2.6923828125,0.884765625,1.1982421875,3.44921875,0.51171875
410,2.6201171875,3.06201171875,2.53369140625,1.17431640625,0.7900390625,3.4775390625,0.95556640625
411,2.6171875,3.07568359375,2.60595703125,1.31396484375,0.857421875,3.517578125,0.8046875
412,2.62060546875,2.9052734375,2.67529296875,0.5615234375,1.3388671875,3.67822265625,0.86572265625
413,2.28369140625,3.021484375,2.71337890625,0.65380859375,1.3203125,3.7236328125,1.0791015625
414,2.81884765625,2.7587890625,2.6416015625,0.81201171875,1.45947265625,3.384765625,1.13134765625
415,2.88427734375,2.5830078125,2.654296875,1.2080078125,0.7119140625,3.423828125,0.931640625
416,3.13671875,2.50537109375,2.5576171875,0.939453125,0.8447265625,3.46044921875,0.84716796875
417,3.10546875,2.431640625,2.72998046875,1.111328125,0.88671875,3.38916015625,0.880859375
418,2.462890625,2.80859375,2.5126953125,0.99267578125,1.08154296875,3.44775390625,0.80322265625
419,2.814453125,2.5263671875,2.6142578125,0.95361328125,0.73046875,3.37060546875,0.83349609375
420,2.46044921875,2.630859375,2.68212890625,1.25634765625,0.77197265625,3.3623046875,0.76904296875
421,2.54833984375,2.69921875,2.48291015625,1.388671875,0.646484375,3.591796875,0.89501953125
422,2.47705078125,2.70458984375,2.7412109375,0.8544921875,1.4638671875,3.62353515625,0.9912109375
423,2.3515625,2.48291015625,2.57421875,0.83740234375,1.0947265625,3.5849609375,1.16748046875
424,2.59521484375,2.66357421875,2.58056640625,1.220703125,1.36865234375,3.40673828125,0.48681640625
425,2.5849609375,2.52197265625,2.63525390625,1.3203125,1.0576171875,3.48876953125,0.67626953125
426,2.69287109375,2.81396484375,2.58837890625,0.64208984375,1.208984375,3.7802734375,0.84765625
427,2.9580078125,2.74658203125,2.521484375,0.626953125,0.6123046875,3.66552734375,0.8642578125
428,2.80615234375,2.69287109375,2.55322265625,1.09375,0.98046875,3.7080078125,1.171875
429,2.830078125,2.47119140625,2.6611328125,1.39599609375,0.88818359375,3.7060546875,1.1904296875
430,2.822265625,2.72021484375,2.3896484375,0.82080078125,0.40869140625,3.2861328125,0.60595703125
431,2.78173828125,2.58447265625,2.453125,1.0009765625,0.30126953125,3.21533203125,0.6318359375
432,2.7861328125,2.8349609375,2.5068359375,1.25634765625,1.58642578125,3.48193359375,0.43798828125
433,2.65087890625,2.6376953125,2.568359375,1.18310546875,0.9443359375,3.57470703125,0.4697265625
434,2.70751953125,2.90625,2.505859375,0.53564453125,0.84375,3.46826171875,0.86572265625
435,2.95849609375,2.7470703125,2.525390625,0.68603515625,0.947265625,3.56201171875,0.912109375
436,2.853515625,3.20751953125,2.51513671875,0.798828125,0.5322265625,3.5419921875,1.34130859375
437,2.8134765625,3.0634765625,2.5615234375,1.11181640625,0.5947265625,3.548828125,1.12353515625
438,2.9853515625,2.6435546875,2.4609375,0.919921875,0.8271484375,3.46142578125,0.54052734375
439,2.75634765625,2.482421875,2.5615234375,0.8525390625,0.93896484375,3.486328125,0.59814453125
440,2.73828125,3.0673828125,2.54248046875,0.64501953125,0.8740234375,3.75,0.64453125
441,2.64013671875,2.943359375,2.64794921875,0.62744140625,0.951171875,3.7841796875,0.72607421875
442,2.349609375,3.04833984375,2.2958984375,0.560546875,1.0224609375,3.26318359375,1.076171875
443,2.4189453125,2.8505859375,2.5166015625,0.64794921875,1.2529296875,3.4384765625,0.79150390625
444,2.36572265625,2.29833984375,2.453125,0.8095703125,0.71142578125,3.634765625,0.43994140625
445,2.294921875,2.50634765625,2.55029296875,0.80859375,0.45849609375,3.55810546875,0.5166015625
446,2.5791015625,2.7783203125,2.40234375,0.93701171875,0.70947265625,3.0830078125,0.712890625
447,2.74755859375,2.75732421875,2.33154296875,1.0947265625,0.8046875,3.328125,0.615234375
448,2.88671875,2.837890625,2.55126953125,1.26171875,0.7568359375,3.40576171875,1.00732421875
449,2.90185546875,2.90576171875,2.62060546875,1.38623046875,0.9267578125,3.62451171875,0.9951171875
450,2.3173828125,2.5712890625,2.76953125,0.8310546875,1.1005859375,3.43017578125,0.8564453125
451,2.34912109375,2.4345703125,2.76513671875,0.79833984375,0.75634765625,3.28466796875,0.8193359375
452,2.84423828125,2.74267578125,2.75439453125,1.041015625,0.99365234375,3.3408203125,1.11474609375
453,2.6865234375,2.7724609375,2.708984375,0.951171875,1.39697265625,3.33203125,1.0693359375
454,2.65673828125,2.51904296875,2.52294921875,1.20166015625,1.16796875,3.31494140625,1.0361328125
455,2.681640625,2.58154296875,2.6923828125,1.24072265625,1.36279296875,3.49755859375,1.33154296875
456,2.8330078125,2.50146484375,2.43115234375,0.99658203125,0.95361328125,3.5673828125,0.9609375
457,2.86181640625,2.52490234375,2.44970703125,1.12158203125,0.7939453125,3.708984375,0.935546875
458,2.61572265625,2.96630859375,2.31591796875,1.01513671875,0.75,3.373046875,0.48828125
459,2.689453125,2.6875,2.52783203125,1.36328125,0.72998046875,3.30126953125,0.693359375
460,2.6162109375,2.7734375,2.47216796875,1.10400390625,1.1484375,3.70361328125,0.84326171875
461,2.62109375,2.47705078125,2.61865234375,1.00634765625,0.7763671875,3.701171875,0.767578125
462,2.52197265625,2.66552734375,2.65576171875,0.455078125,0.7783203125,3.51171875,0.7265625
463,2.63525390625,2.80908203125,2.51416015625,0.63623046875,1.35888671875,3.67578125,0.94091796875
464,2.64892578125,2.8974609375,2.3994140625,1.0244140625,1.19873046875,3.65087890625,1.251953125
465,2.89111328125,2.63720703125,2.43603515625,1.0830078125,1.24609375,3.77783203125,1.1787109375
466,2.79736328125,2.28759765625,2.22705078125,0.81689453125,0.60400390625,3.45947265625,0.53271484375
467,2.79931640625,2.27880859375,2.30517578125,0.75537109375,0.42333984375,3.55908203125,0.537109375
468,2.63037109375,2.8603515625,2.39794921875,0.46142578125,1.0380859375,3.46630859375,1.0078125
469,2.7548828125,2.65478515625,2.54248046875,0.7265625,0.96337890625,3.54833984375,0.91162109375
470,2.82421875,2.43896484375,2.45849609375,0.7421875,0.88525390625,3.32470703125,0.49853515625
471,2.853515625,2.4052734375,2.6171875,0.78662109375,1.01416015625,3.40625,0.38720703125
472,2.8193359375,2.873046875,2.44873046875,1.16552734375,1.49609375,3.3994140625,1.08154296875
473,2.89111328125,2.84814453125,2.5283203125,1.39111328125,1.0009765625,3.47998046875,1.1025390625
