,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
263,2.6868813188326,0.43599456208648774,0.5755623750217663,0.8850367005788873,2.8667986120299362,2.3621298020324364
264,3.4249113785036416,1.152753482329282,1.6288015779074507,1.3106961790782432,2.924262468619419,2.3222772991599507
265,3.532879160602435,1.9349832479978972,2.5614287025374645,0.8349717092835762,3.1444699469228996,2.498316484440206
266,3.536298584501215,2.373753817069898,2.2035571215398906,2.381933244146036,2.994786545873949,2.565477500674508
267,3.3653855515538056,1.231301433669904,1.5746443407469326,0.626351689676218,2.1552584924486258,2.343890957542638
268,3.655701735376055,2.1306251376436087,2.628067937913516,1.2533317157686963,1.6238760846100349,2.6497851518540427
269,3.1490864098842244,1.4542805425226575,1.4992875649591493,1.1830254646805012,3.2672685418915046,2.4664628270368945
270,3.7747807754177995,1.927992941765379,2.643153640320395,1.5189683222058314,1.611693033165051,2.708179494798952
271,3.315557301575569,1.5155251216704744,1.0300994653987101,1.4989843771979818,2.39712000913997,2.700520878481878
272,3.4469975384313916,1.6671085447424014,1.0307414271631952,0.9709875440459564,1.69625138962395,2.5117350824773457
273,3.393917926357931,1.1212108631832487,1.6384585607155366,1.645790562238835,2.583782949033824,2.535782150178397
274,3.2128507300444222,1.7993553988292088,1.7074509304491954,1.4696699177402965,2.076670510706796,2.672772528529688
275,3.6508365750565526,1.689828455344658,1.1194514600888408,1.3990335887883554,1.846353422310193,2.627700875391753
276,2.7930556344664272,1.551935743710757,1.5789403133705586,1.4450923053186122,1.5785083949991106,2.7976488168306703
277,3.7637511121387566,1.681810152942238,1.6344516654552612,1.8815837660819565,2.487566446444094,2.5460114451382596
278,2.6328086086133524,2.2967668428576817,1.7266788572424008,1.4499252857330176,2.208633159905989,2.5283105108156154
279,3.3228557357678055,1.5779338607678046,1.8007626954431293,1.789429562521766,1.633083778747327,2.4762252488682788
280,3.058218904704939,1.0227008032729792,1.38207768673844,1.7364278678839034,2.3615847405771038,2.5402402065850267
281,3.0011633252959564,1.2955224079474126,1.7808344250957981,1.1541345770586577,1.6545907461263762,2.7063467538736283
282,3.241149702145714,1.6598481330301853,1.7410582380746047,1.2256124889885132,1.8920894941460351,2.5049719190459565
283,3.4039379448555045,1.5330477074555833,0.63305361775332,0.9651863476671563,2.1641263070377863,2.34328263083203
284,3.229997015385686,2.0797837688240346,1.15859041138576,1.0232914668131894,1.4397330888970001,2.6389209109722453
285,3.602527038736087,1.619346641560763,1.535479108852755,2.0417000534035625,2.415219711829779,2.4602841349668236
286,3.0385454451819625,2.1355487474755632,1.4661153001610898,1.8686782747432928,1.9626662570508089,2.517912793458331
287,3.3673925464615757,0.8946559427881076,0.6439818688413403,0.8600406596883501,2.6490814696856746,2.6140592291085727
288,3.408880605283825,1.6665395602149666,0.8493993993297787,1.160473198555019,1.7681372291303368,2.6108620078123708
289,3.0437800255483833,1.6722643730196611,0.9233412988987834,1.6364912575949067,2.6245515459827695,2.583430549682284
290,3.783236071835844,0.5726542310889141,1.054978032512134,0.9171613658382707,3.1202040042436145,2.2465141863900433
291,2.12094771681319,1.975177728042317,1.0163450823685272,1.6095917883443367,1.3275132669523382,2.3682935490511308
292,2.4937711939631835,1.6682214741904549,0.9551817592705529,1.1651777979631102,2.229729820203551,2.4839347460828494
293,3.6621200790607626,0.49934955625428507,1.9115911359244349,0.911287181232521,3.1956115144933657,2.587161147283972
294,3.4701726480021806,1.4885464830039634,1.429829292196199,1.4122901597754058,3.182319346274266,2.3471000561672297
295,3.244864531032363,0.5156486302010518,0.6978943787430445,1.039151606545956,2.5767425855674717,2.6712776592313077
296,3.891966121061084,1.4135284812194977,1.3021669243340614,2.090935417762061,2.9797109947554246,2.6001252455605144
297,2.9037907951339768,0.339510739858895,0.5962384634836607,1.37419136385793,3.0859695334695707,2.3612344278594652
298,3.6031130439589005,0.8354665323164335,0.6857898652288813,0.6621941728325266,1.9913294381092166,2.4889722091965205
299,3.121751830083492,1.8709060738377743,1.8251209478369845,2.2498702992905333,2.9737382515233004,2.575552359179039
300,4.041124605805984,2.2376529922964528,0.9709926874129464,1.6922027269325326,2.354089741904528,2.363456124477668
301,2.4571683838788023,0.42932877302394434,1.7441411777724092,1.1162504828516158,2.4765375391058986,2.6305918412038
302,3.0145293731284815,1.3285958999607568,1.1097916237161067,1.0081726821248411,1.1761285627174667,2.5604283634008884
303,2.8035802666913465,1.3925305040040366,1.4786865403682057,1.604569755331635,2.9256138086916676,2.3620474404377805
304,2.9486485244821257,1.0910689311454653,1.7368889661602724,0.7606180474843043,1.1048758533903644,2.255357953451373
305,2.7800585216312292,2.0973595253089794,0.5292668494516215,1.5607332204691762,1.6232200801705474,2.2643424638969996
306,2.892724710959222,1.2347478941067898,0.910559801140291,1.4097520673745931,1.022449951558088,2.671874582673222
307,3.22746296080705,1.9721351573597863,0.9105133753917523,1.0019692543089067,2.22764303538462,2.7347435176705472
308,2.544440891473707,1.7770282565937672,1.52423000683317,1.0504329561934511,2.058689251893287,2.640400767496436
309,3.3051244153029136,1.173024835393361,1.105654960023549,1.766555339919904,1.8992330635662584,2.6491575823685265
310,3.2954109909035627,1.4123632047352688,1.6297691056538108,1.9089462170743559,1.9213353528029136,2.7180634849625402
311,2.8325296825383557,1.3400320356675512,0.777231148698625,0.7562648773285654,2.580422110093124,2.5270714901635896
312,2.77658384039871,1.6906148487116484,0.6149902682364086,0.6740748034470907,2.127250752067398,2.614273028442632
313,2.9256111692853595,1.3797164090136689,1.420115382747254,0.4866497318724151,2.55585005836521,2.6221423873606784
314,3.8793128688632796,2.1709410395847044,0.9799826231067167,1.6667440539041327,1.886267588853647,2.466171110267235
315,1.8536900821508875,1.0131393790910923,0.8032946633878646,0.9446583790259754,2.633247396391826,2.405121279857112
316,4.052200288496684,0.8460309807842191,2.1430908711046115,0.693754726040212,2.436381509858178,2.377356461981951
317,3.0706261776635895,1.413088080866817,0.765614645543208,1.4248919892932086,2.0555089945595495,2.3285738713440156
318,3.4629049385662585,1.0589311255874525,1.6325773602672349,1.0023462539606836,2.1642230609114113,2.2910484254003176
319,3.3131498799834125,1.1644965617382657,0.9198296439981457,1.2428483659253269,2.8472009155858444,2.455706529139078
320,2.4203099283165073,1.0460775529682844,1.0106409894673198,1.5135107613161856,1.8579074491208798,2.7917681691547758
321,4.1571238983286385,0.8565180755787124,0.5551573621387562,0.7915960018062318,2.3540540202167506,2.5788147749389934
322,3.796667314132121,0.9533517931971637,1.3659275562760487,1.566215178490618,2.704766116643536,2.7247932842313083
323,2.8366767006877063,1.6860803977410133,1.9479485982547817,0.574364365860035,2.1886008379613267,2.531127529291425
324,3.5495489742992743,2.258753262099511,1.5209803817678782,1.5023920592140017,2.2087069717966,2.484783209457688
325,3.067289882290212,0.8657480234809858,0.7155422888013788,0.18627397321107853,2.8150440704213655,2.3829576198205418
326,3.858905002415621,0.7085075647415098,1.0666894170656152,0.4056327849712807,2.386082630810441,2.3294050888752373
327,2.793650324838913,2.0097679148023437,1.5015358130658643,1.0516307511968424,2.510088822466823,2.3895671814501602
328,4.169693198337379,1.5594066271326898,1.4341131733330967,1.013186853651531,1.7043456692635957,2.297057172201373
329,2.293494907294495,1.2002655148851167,1.2288249262273467,0.5706029647893204,2.865618740098298,2.365502732459865
330,2.586610254243614,0.7757234209827693,0.6475073632485403,1.2894091244994321,2.7319188628569657,2.4770613388752354
331,1.837896388862213,1.0720300002176417,0.9910648365903755,0.7648540367339823,1.3217242407729792,2.2870901212351957
332,2.9022526922657734,1.5638610063110112,1.0116700234592224,1.1395035885707163,1.787739865772979,2.2914257746560627
333,2.0801638252089014,1.229653301183819,1.0697360145804216,0.5850458707781534,2.089552033230343,2.355664197945629
334,2.8829235674398848,1.1810457204691762,0.7859914376305858,0.9342954809800949,1.9359507757442578,2.375285389145143
335,1.9148380538606047,0.8541447960698253,1.5388143664041325,1.106250902376376,1.590399244624841,2.3625730449598645
336,3.0060180634358504,0.8190304599364937,0.4398657786167437,0.7359304054447375,2.1952678790042115,2.3928131860200565
337,1.4129078598537206,1.3502737149851956,1.0576595186934508,0.7068020882877857,1.93181800343835,2.5152082408382714
338,3.5042071369689274,1.7669218496692605,0.6663209561279844,1.4249714296004026,1.8401972548963568,2.2435253501696564
339,2.316700741621597,0.5878348039039576,1.3037970550356808,1.0617970847623823,2.584879546004533,2.2748960161254845
340,2.418623423746436,1.0058390724232953,0.9743592902158578,0.7824126260880226,1.3790185694202253,2.458387936607681
341,3.202413117731557,0.4753784548005606,1.1675531641058987,0.9925535924225783,2.7025888945855963,2.4590308007485406
342,2.920120030074751,1.450588430470784,0.6689168775460296,0.7229261413213599,2.525425308865779,2.299837702058658
343,2.7292856858896477,0.6801869703603565,1.3312368597013735,0.6952881705910188,1.2900511539867305,2.356590432320542
344,3.24929847218835,0.9897391346403649,1.1533603429012094,0.5139306449338188,1.2106334098624614,2.5768622137013004
345,2.7747132801618077,1.1904616642366574,0.49766840920954386,0.8137511798615698,2.3213618365686117,2.6263050387794404
346,2.440160834000645,1.2687652159426328,0.8829269060541269,0.9467875627611688,2.0911616581868153,2.413309121191667
347,2.7262175338177936,0.7588408457738709,1.1654916110723248,0.9170450085958717,1.8370399395456347,2.5647647837525014
348,1.6975749939501599,1.3308175965789608,0.272427156010599,0.9680128859461987,1.6146327365077775,2.5670685033512948
349,3.592357783883086,0.7756660092923164,1.2181215171482134,0.7081518944985407,2.0670090050269407,2.581591966182036
350,2.0550067383573603,0.31622887156165436,1.2269910687673082,0.7583670135357539,1.815531031968211,2.544042337264882
351,3.2952771169262918,1.0489154945160217,0.8793190500522708,0.5682222411212018,1.613844809279293,2.5802960976018636
352,1.7625642243645658,0.32041793902330085,0.7499995826732221,0.2976365111856017,3.038839113139897,2.6005049633313133
353,3.111562982851616,0.6768572735027502,0.9653946540302585,0.4463839329081673,0.6389906960305801,2.4946895778419833
354,2.9755498662082576,0.9421020816722574,1.3066580740120604,0.8665582612073659,3.0354173097361605,2.349280673572324
355,2.0718717291085733,1.0307057622083309,0.8715705602584943,0.6767271554665012,3.1426421352062253,2.2960523211829273
356,3.5352509172397273,0.9477914436804272,0.7625738118906127,0.6802488939326793,2.7396777638404486,2.2670673190937665
357,1.3911460139275045,0.7385083250783174,0.6887801675879495,0.511769145847903,3.156633113117957,2.3020548758050925
358,2.083184705888756,1.1546176472188545,0.8604445604326056,0.8289434378264611,4.093629334044174,2.3806548813108357
359,2.1090066177750844,0.8859319393062315,1.4760471822118966,0.8389273063195766,1.5969727916956291,2.52165661007136
360,1.1904506105719297,0.8468270403899694,0.6294498563065533,1.1295992958304215,3.153104223363601,2.4050206345968363
361,2.9114663754135166,0.8214512927185328,0.7659762150940151,1.1103482916085734,2.597167619146036,2.4143683271674767
362,3.0382497693028405,0.37039868525849434,1.7409021890450649,1.0454267706084999,3.538006632638434,2.340617973167551
363,1.7905600087046911,0.9635630973624612,0.9645870667000872,0.8965869604586523,2.401150049551701,2.3180596612987046
364,2.0345753094314656,0.9582182054970061,1.2803337704779167,0.9994515212177145,3.510325913387865,2.6214429461829276
365,3.699746508878803,0.6814077073467629,1.1721289761707956,1.2237426389494437,2.0273506981197404,2.4539617105021807
366,4.064911098820467,0.8630586190807437,1.0097807054970056,0.5189046506136746,2.9299103340877006,2.417586178664555
367,2.8939468353715965,1.1708725174966108,1.14281473087145,0.2930705008050919,2.75387413781772,2.417036323446199
368,2.6782374548658523,0.5766071887186063,1.3204857051705474,1.0295037262143236,3.2970546682406923,2.3382763775242656
369,3.5349696226496747,0.8542266726148876,1.0350952288040538,0.5876814052706264,1.8533828675574449,2.3287281723537205
370,2.3740009805665805,1.0788944971273409,1.3448295085525186,0.9663925569289661,1.3366965072249202,2.2972950190632617
371,3.5600249477062267,0.9194191337482188,0.9495429962787234,0.5340298983721666,3.164357205779936,2.312783719838022
372,2.8944217054317143,0.7077432677140749,1.545073953930179,0.8696106225843832,0.8841688479936147,2.459126167196199
373,3.039998603782115,1.1288458492992743,1.1900981434975757,0.8351285819767768,2.6513633638361664,2.438794266995865
374,3.2822159938848685,0.7184546627349473,0.31745607161820555,0.8042751849973272,1.7359228368297785,2.2441946980762135
375,2.52247219433317,0.9527203323249991,0.888681191634795,0.551403608395714,1.5036542927402963,2.228879552075964
376,3.504652601975886,0.6811226568156891,0.4283914172614907,0.7554909250522707,1.2789511528769462,2.425593370669334
377,2.2033259409165855,0.638519796069825,0.209916384227025,0.5720804527984563,1.859291318702191,2.402731589158167
378,2.887070450143609,0.7725219586959502,0.940523238205013,0.5973779444202254,2.028881435541425,2.379375616099263
379,3.8279629839398113,0.9189809664649669,0.8616012872127882,0.3519969790650453,0.8194887833609267,2.465528178403563
380,3.837388650678966,1.259850355109713,0.7456801830169868,0.8767273586349418,2.983340540759956,2.5065062659731367
381,2.5105247676705473,0.7259994257703046,1.097460802054375,0.7523346475235493,0.4320328515843097,2.549614721535433
382,3.023804765690206,0.7528006859984673,1.0985825630876276,0.7861078625957982,2.943068842487871,2.3849696226496744
383,3.060037738400888,1.026771009531545,0.9842088783948224,0.5307436382528234,2.6217137508705584,2.3348784971926326
384,3.106458306363104,0.8714786111377913,1.0550429560846313,0.8006954710783907,2.989965182886578,2.5714392579647183
385,2.521882151288181,0.7446359898153673,1.0530383187020167,0.45456287493471037,2.7493488003134376,2.4729753529117326
386,2.8823741185584097,0.5863453598537207,0.52110500683317,1.0602853869471633,3.3849835298790505,2.3952427149416677
387,2.8497804935366453,0.4479141852802584,0.9131479397850378,0.7499990299008146,2.2336748028814037,2.5530442967225673
388,2.2278756034338927,1.0975973831607686,0.4721042294350324,1.2443063970012151,2.2175066816244464,2.5393939762796154
389,2.915254734309623,1.1439126365554133,0.5186841063283171,0.7687283099973273,2.8062716222798634,2.5337995524024235
390,1.7715244054012094,1.1810114539301797,0.9524952651678725,1.0633440192157846,1.8129756369908663,2.4276528370690067
391,3.1058746586654458,0.5068233499737801,0.9279070273981401,0.6003995810409286,2.9731656007574556,2.4606667740250834
392,2.1455611186454653,1.3979789624172292,0.9589193837046911,0.5578247269323572,2.029802672984874,2.5113941541173137
