,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
2431,2.63916015625,0.802734375,1.23095703125,0.97900390625,0.9814453125,1.05126953125,4.18798828125,1.169921875
2432,2.92431640625,0.94384765625,0.8095703125,1.11474609375,0.9052734375,1.3916015625,4.41650390625,0.9423828125
2433,2.94482421875,0.833984375,1.17431640625,1.2470703125,0.7392578125,1.3857421875,4.521484375,1.1455078125
2434,2.7666015625,0.95556640625,0.82861328125,1.11669921875,0.96337890625,0.7529296875,4.2783203125,1.12939453125
2435,2.6982421875,0.77734375,0.98876953125,1.0341796875,1.0185546875,0.7294921875000001,4.29248046875,1.2578125
2436,3.08349609375,0.92138671875,0.966796875,0.78173828125,1.22021484375,1.01220703125,4.259765625,0.92529296875
2437,3.1376953125,0.84716796875,1.287109375,0.74853515625,0.93896484375,1.091796875,4.18017578125,1.07861328125
2438,2.5673828125,1.1142578125,0.95556640625,0.9150390625000001,0.95166015625,0.84423828125,4.36572265625,1.16015625
2439,2.43310546875,0.9697265625,1.2138671875,0.79931640625,0.5883789062500001,0.9189453125000001,4.47314453125,1.32568359375
2440,2.7021484375,1.1748046875,0.9130859375,0.7861328125000001,0.72265625,1.25927734375,4.19775390625,1.41943359375
2441,2.67431640625,1.11279296875,0.9375,0.712890625,0.63037109375,1.2802734375,4.1591796875,1.55078125
2442,2.94921875,0.8886718750000001,0.99853515625,0.79296875,0.923828125,1.15966796875,4.24462890625,1.36328125
2443,2.8671875,0.92041015625,1.130859375,0.9560546875,0.72314453125,1.2255859375,4.18505859375,1.400390625
2444,2.6611328125,0.7666015625,1.13134765625,0.86669921875,0.787109375,0.89208984375,4.32275390625,0.78759765625
2445,2.40625,0.90673828125,1.0830078125,0.908203125,0.5703125,0.8461914062500001,4.41455078125,0.97802734375
2446,2.54541015625,0.7802734375,0.982421875,0.95556640625,0.9765625,0.92529296875,4.1455078125,0.8779296875
2447,2.66015625,0.71435546875,1.35595703125,1.068359375,0.791015625,0.77294921875,4.12353515625,1.09521484375
2448,3.03369140625,0.87060546875,0.8466796875,1.0234375,1.03369140625,1.3427734375,4.064453125,0.99853515625
2449,2.9208984375,0.68505859375,0.91552734375,1.04736328125,0.76513671875,1.05322265625,4.00048828125,1.17822265625
2450,2.8857421875,1.2890625,0.99853515625,0.9072265625,1.068359375,1.41162109375,3.98193359375,1.345703125
2451,2.8974609375,0.98779296875,1.04541015625,0.8149414062500001,0.95947265625,1.3876953125,3.93798828125,1.6357421875
2452,2.73193359375,1.31787109375,1.05810546875,1.12109375,0.96142578125,1.01806640625,4.27978515625,0.9228515625
2453,2.546875,1.2626953125,1.1474609375,1.00537109375,0.91650390625,1.06005859375,4.19189453125,1.09912109375
2454,2.7275390625,1.01318359375,0.95751953125,0.92431640625,0.931640625,0.87548828125,4.29443359375,0.94091796875
2455,2.669921875,0.96875,0.7753906250000001,1.09033203125,0.98486328125,1.04931640625,4.26171875,1.12158203125
2456,3.099609375,1.2041015625,0.45703125,1.06591796875,1.04736328125,1.11572265625,4.23046875,1.36767578125
2457,3.01904296875,0.953125,0.537109375,0.97998046875,0.8242187500000001,1.27294921875,4.31640625,1.240234375
2458,2.68212890625,1.14013671875,0.61572265625,0.8896484375,1.0732421875,0.78173828125,4.361328125,0.92724609375
2459,2.69580078125,0.8720703125,0.72998046875,0.8466796875,0.8876953125,0.93798828125,4.2734375,0.8779296875
2460,2.60986328125,1.01708984375,0.84619140625,0.56591796875,1.25732421875,0.74609375,4.0546875,1.11767578125
2461,2.54150390625,1.18505859375,1.13720703125,0.52392578125,1.02685546875,0.87060546875,4.09814453125,1.37255859375
2462,2.6943359375,0.9873046875,0.89111328125,1.1220703125,0.751953125,1.0224609375,4.392578125,1.3505859375
2463,2.72705078125,0.96240234375,1.05078125,1.3984375,0.6279296875,1.013671875,4.3779296875,1.3505859375
2464,2.69580078125,0.7573242187500001,1.15576171875,1.1162109375,0.99365234375,0.8393554687500001,3.96435546875,1.17724609375
2465,2.740234375,0.845703125,1.19677734375,0.9887695312500001,0.6689453125000001,0.740234375,3.84326171875,1.34375
2466,2.85107421875,0.4965820312500001,0.986328125,0.56591796875,1.12744140625,0.8183593750000001,4.28564453125,1.15234375
2467,2.7177734375,0.52734375,0.9736328125000001,0.66015625,0.8461914062500001,0.92041015625,4.03662109375,1.19482421875
2468,2.58740234375,1.154296875,0.7841796875000001,1.083984375,0.90771484375,1.05224609375,4.12158203125,1.0859375
2469,2.533203125,1.09033203125,0.95361328125,1.19140625,0.79296875,1.0380859375,3.939453125,1.10791015625
2470,2.63232421875,1.10791015625,0.669921875,0.9169921875,0.9926757812500001,1.0419921875,4.5205078125,0.98583984375
2471,2.67724609375,1.16015625,0.6298828125,1.154296875,1.037109375,0.9501953125,4.32666015625,1.1337890625
2472,2.7275390625,1.23828125,0.75927734375,0.93408203125,1.52685546875,0.90673828125,4.32568359375,1.0517578125
2473,2.7236328125,1.123046875,0.73779296875,1.02490234375,1.1181640625,0.76806640625,4.47265625,1.3291015625
2474,2.73046875,1.07763671875,0.6635742187500001,1.00146484375,0.95947265625,0.8701171875,4.2490234375,1.02197265625
2475,2.5712890625,0.828125,0.8564453125,0.97705078125,0.78564453125,1.03857421875,4.3212890625,1.02197265625
2476,2.6787109375,0.8359375,1.08984375,1.099609375,1.33251953125,1.06201171875,4.11767578125,1.07421875
2477,2.72265625,0.849609375,1.12255859375,1.07763671875,1.10888671875,1.01025390625,3.951171875,1.22900390625
2478,2.40576171875,1.29638671875,0.7880859375000001,0.95068359375,1.1005859375,1.22314453125,3.93896484375,0.81982421875
2479,2.4150390625,1.08349609375,0.908203125,0.837890625,1.0380859375,1.201171875,3.86572265625,0.98583984375
2480,2.857421875,1.09765625,0.744140625,0.904296875,0.8134765625,1.04052734375,4.15087890625,1.23779296875
2481,2.7099609375,0.86865234375,1.01318359375,0.9736328125,0.5419921875,0.8295898437500001,4.09033203125,1.3251953125
2482,2.689453125,0.7626953125,0.4267578125,1.11572265625,1.05078125,1.072265625,4.34375,0.93115234375
2483,2.638671875,0.71630859375,0.509765625,1.11669921875,0.962890625,1.0556640625,4.28271484375,1.06640625
2484,2.744140625,0.90185546875,0.955078125,0.9052734375,0.837890625,0.8295898437500001,4.1494140625,0.912109375
2485,2.66796875,1.07470703125,1.05615234375,0.802734375,0.5922851562500001,0.947265625,4.2568359375,1.21337890625
2486,2.599609375,1.12841796875,0.7456054687500001,0.8681640625,1.1484375,0.91552734375,3.9599609375,1.27490234375
2487,2.4794921875,1.0546875,0.92138671875,0.8901367187500001,1.064453125,0.85107421875,3.93994140625,1.359375
2488,2.83642578125,1.16357421875,0.76513671875,1.3115234375,1.0146484375,0.63134765625,4.498046875,1.2421875
2489,2.7626953125,1.06640625,1.048828125,1.1943359375,0.92529296875,0.60302734375,4.49658203125,1.17236328125
2490,2.86572265625,1.3310546875,1.11962890625,1.03125,0.91064453125,0.85693359375,4.14892578125,0.9536132812500001
2491,2.80615234375,1.09423828125,1.251953125,0.91552734375,0.71435546875,0.7783203125000001,4.04638671875,0.99462890625
2492,2.599609375,0.88232421875,0.91455078125,0.72802734375,0.96240234375,0.97021484375,4.33642578125,1.04296875
2493,2.611328125,0.73583984375,1.0625,0.8212890625,1.00927734375,1.0068359375,4.12451171875,1.26904296875
2494,2.716796875,1.13134765625,1.03125,1.00390625,1.1591796875,0.9560546875,4.2861328125,1.16162109375
2495,2.83251953125,1.12890625,1.25390625,1.025390625,1.0224609375,0.91650390625,4.3046875,1.2490234375
2496,3.02197265625,1.33203125,0.9106445312500001,1.1513671875,1.21337890625,1.04345703125,4.130859375,1.36962890625
2497,2.79638671875,1.12451171875,0.8896484375,1.248046875,1.08203125,1.0947265625,4.12548828125,1.29931640625
2498,2.85498046875,0.7055664062500001,1.154296875,0.84521484375,1.29736328125,0.8681640625,4.0087890625,0.97021484375
2499,2.7626953125,0.70556640625,1.1787109375,1.04345703125,1.05810546875,0.78662109375,3.92333984375,1.2314453125
2500,2.54931640625,1.27099609375,1.11083984375,0.93017578125,0.7744140625000001,0.98583984375,4.42041015625,1.32080078125
2501,2.69091796875,1.330078125,1.1083984375,0.8974609375,0.50439453125,1.04833984375,4.40185546875,1.4765625
2502,2.70166015625,0.974609375,0.9536132812500001,1.35693359375,0.9833984375000001,1.1123046875,4.19287109375,0.81787109375
2503,2.5732421875,1.02197265625,1.03173828125,1.16650390625,0.921875,1.0498046875,4.17724609375,0.87841796875
2504,3.197265625,1.20556640625,0.60498046875,0.8115234375000001,0.8759765625000001,0.9208984375,3.982421875,1.169921875
2505,3.08349609375,1.025390625,0.65673828125,0.9296875,0.87158203125,1.216796875,3.85546875,1.1806640625
2506,2.82177734375,1.29638671875,0.642578125,0.9091796875,0.76708984375,0.80029296875,4.28515625,1.0966796875
2507,2.65576171875,1.10498046875,0.82373046875,0.77392578125,0.66357421875,0.9511718750000001,4.37060546875,1.2705078125
2508,2.79443359375,1.28759765625,0.88134765625,0.97265625,1.4169921875,1.09521484375,4.59716796875,0.76220703125
2509,2.72314453125,1.13427734375,0.99853515625,0.9682617187500001,1.00390625,1.1591796875,4.56640625,1.05029296875
2510,2.72412109375,1.16650390625,1.16845703125,1.32275390625,1.2158203125,0.83349609375,4.32568359375,0.970703125
2511,2.7158203125,0.9873046875,1.087890625,1.3583984375,0.9223632812500001,0.923828125,4.28759765625,1.35546875
2512,2.654296875,0.80078125,0.94384765625,0.81103515625,1.25634765625,0.7714843750000001,4.1376953125,0.93896484375
2513,2.70556640625,0.7158203125,1.0986328125,0.744140625,1.15087890625,0.837890625,4.12255859375,1.052734375
2514,2.68408203125,1.177734375,0.9814453125,0.7744140625,0.7314453125,0.869140625,4.06787109375,1.044921875
2515,2.59423828125,0.9794921875,1.1064453125,0.95703125,0.58349609375,0.908203125,3.97998046875,1.16064453125
2516,2.99267578125,0.8056640625,1.2587890625,1.19580078125,1.267578125,1.04541015625,3.9267578125,1.31103515625
2517,2.76806640625,0.791015625,1.14892578125,1.06787109375,0.98876953125,0.892578125,3.83740234375,1.46484375
2518,2.5361328125,1.0263671875,0.75537109375,1.04736328125,1.20947265625,1.13671875,4.07373046875,1.072265625
2519,2.544921875,0.9580078125,0.8554687500000001,1.15869140625,1.13916015625,1.19189453125,3.97705078125,1.11767578125
2520,2.97119140625,1.02490234375,0.6406250000000001,1.22705078125,1.443359375,0.93603515625,4.22265625,0.95458984375
2521,2.849609375,1.1416015625,0.92236328125,1.1171875,0.9814453125,0.8940429687500001,4.251953125,1.12841796875
2522,2.74755859375,0.74755859375,1.00390625,1.09619140625,1.087890625,0.9501953125,4.07275390625,1.130859375
2523,2.74267578125,0.7763671875000001,0.845703125,1.04150390625,0.634765625,0.84912109375,3.87109375,1.234375
2524,2.6708984375,1.15185546875,0.6357421875000001,0.9921875,0.8476562500000001,0.99462890625,4.296875,1.1728515625
2525,2.6435546875,1.03076171875,0.87451171875,1.0576171875,0.7939453125,1.07763671875,4.23876953125,1.35107421875
2526,2.68896484375,0.90673828125,0.83740234375,0.77392578125,1.1064453125,1.04638671875,4.22265625,1.08544921875
2527,2.81298828125,0.9833984375,1.115234375,0.79443359375,1.08544921875,0.98095703125,4.10498046875,1.28564453125
2528,2.6416015625,1.232421875,0.7822265625,1.2529296875,1.09375,1.0869140625,4.103515625,1.04541015625
2529,2.60498046875,1.2099609375,0.8813476562500001,1.1669921875,1.1630859375,0.970703125,4.0185546875,1.15478515625
2530,2.7392578125,1.38623046875,0.76953125,0.87353515625,0.83154296875,0.94921875,3.896484375,0.9296875
2531,2.94970703125,1.138671875,0.8740234375,0.9013671875,0.7119140625,0.8349609375,3.85498046875,1.009765625
2532,2.6396484375,1.14208984375,1.01953125,1.0244140625,1.00048828125,1.2216796875,4.140625,1.1787109375
2533,2.72021484375,0.88525390625,1.36669921875,1.05712890625,1.1484375,1.166015625,4.20556640625,1.236328125
2534,2.85595703125,0.7490234375,1.37158203125,1.06494140625,0.98095703125,0.8027343750000001,4.22900390625,0.5849609375
2535,2.6865234375,0.6845703125000001,1.20458984375,0.93310546875,0.6943359375000001,0.94970703125,4.27978515625,0.767578125
2536,2.64208984375,0.79541015625,0.62158203125,1.16650390625,0.74365234375,1.0458984375,3.91748046875,1.2666015625
2537,2.6201171875,0.72509765625,0.7861328125,1.0166015625,0.59228515625,1.0166015625,3.87353515625,1.31396484375
2538,2.86669921875,0.8994140625000001,1.12353515625,1.09326171875,0.6533203125,0.83935546875,4.2431640625,1.31298828125
2539,2.7412109375,0.8798828125,1.162109375,0.99365234375,0.4794921875000001,0.9833984375,4.02001953125,1.072265625
2540,2.9228515625,1.20556640625,0.7031250000000001,1.3837890625,0.60693359375,1.00341796875,4.09375,1.212890625
2541,2.97412109375,1.21923828125,0.9169921875,1.41064453125,0.40283203125,0.98779296875,4.04150390625,1.12158203125
2542,2.4697265625,1.2724609375,0.96484375,0.962890625,0.8974609375,1.0390625,4.22314453125,1.0859375
2543,2.390625,1.125,1.09765625,0.771484375,0.8505859375000001,1.24267578125,4.14599609375,1.06298828125
2544,2.9189453125,0.9775390625,0.76171875,0.6455078125,0.7871093750000001,1.3408203125,4.07763671875,1.03564453125
2545,2.90380859375,1.07958984375,0.85986328125,0.72900390625,0.71484375,1.26171875,3.953125,1.19140625
2546,2.5869140625,0.8486328125000001,0.74560546875,1.10205078125,0.92041015625,1.00537109375,4.18359375,1.02197265625
2547,2.6220703125,0.78759765625,0.91064453125,1.1025390625,0.806640625,1.21435546875,4.111328125,1.08984375
2548,2.54541015625,0.80419921875,0.96240234375,1.052734375,0.72216796875,0.7451171875000001,4.44580078125,1.37548828125
2549,2.53515625,0.94384765625,0.87353515625,0.998046875,0.6840820312500001,0.89794921875,4.318359375,1.38037109375
2550,2.60302734375,0.95703125,1.13232421875,0.9775390625,1.06689453125,1.1396484375,4.2177734375,1.333984375
2551,2.62255859375,0.97119140625,1.42822265625,1.03564453125,0.78271484375,1.0908203125,4.25439453125,1.44970703125
2552,2.47705078125,0.849609375,0.73828125,0.7646484375000001,0.90478515625,0.80224609375,4.14453125,1.3173828125
2553,2.345703125,0.8051757812500001,0.8984375,0.70361328125,0.8330078125,0.72900390625,4.20849609375,1.0595703125
2554,2.85009765625,1.23046875,0.751953125,0.978515625,0.73583984375,0.7841796875000001,4.548828125,1.0458984375
2555,2.57373046875,1.078125,1.01025390625,0.8212890625,0.63671875,1.01171875,4.3623046875,1.251953125
2556,2.73876953125,1.1884765625,0.88232421875,0.7607421875,1.20166015625,1.22119140625,4.19775390625,1.01904296875
2557,2.8349609375,1.15234375,0.76025390625,0.6513671875,0.92626953125,1.14453125,4.0693359375,1.048828125
2558,2.8837890625,0.86767578125,0.8779296875,1.01220703125,1.11572265625,0.91015625,4.1630859375,1.29638671875
2559,2.7470703125,0.9174804687500001,1.1572265625,0.9931640625,0.85302734375,0.869140625,4.04736328125,1.17626953125
2560,2.9052734375,1.10498046875,0.736328125,0.5625,0.74658203125,1.361328125,4.0888671875,0.8271484375
2561,2.8193359375,1.01806640625,0.9204101562500001,0.619140625,0.71142578125,1.30126953125,4.1162109375,0.94091796875
2562,2.69580078125,0.94482421875,0.89697265625,1.0830078125,1.2353515625,0.9619140625,4.02392578125,0.83642578125
2563,2.60400390625,0.84716796875,0.78955078125,1.03857421875,0.94482421875,0.81982421875,3.9111328125,1.01123046875
2564,2.6708984375,1.21923828125,1.18115234375,1.10107421875,1.1201171875,0.8896484375,4.59375,0.904296875
2565,2.67724609375,1.24560546875,1.35693359375,1.072265625,1.07080078125,0.91064453125,4.419921875,1.15869140625
2566,2.583984375,1.1015625,0.779296875,0.89599609375,0.6884765625,0.9931640625,4.0986328125,1.17919921875
2567,2.35791015625,1.083984375,0.953125,0.93603515625,0.68701171875,0.93603515625,3.9345703125,1.29248046875
2568,3.115234375,0.9951171875,0.998046875,0.90087890625,1.0791015625,1.19921875,4.3056640625,1.109375
2569,3.052734375,1.00830078125,0.9580078125,1.06201171875,0.92138671875,1.0322265625,4.208984375,1.1904296875
2570,2.51611328125,0.9658203125,1.02099609375,0.7622070312500001,1.0966796875,1.013671875,4.5498046875,1.20654296875
2571,2.3662109375,0.8388671875,1.08056640625,0.64794921875,1.005859375,1.01513671875,4.36279296875,1.30615234375
2572,2.87109375,0.99365234375,0.6093750000000001,0.9833984375,1.0732421875,0.8334960937500001,3.98828125,0.95703125
2573,2.7763671875,0.9697265625,0.75927734375,1.0419921875,1.154296875,0.94091796875,3.80859375,0.9970703125
2574,2.654296875,1.0126953125,0.7099609375,1.20703125,0.9296875000000001,1.1171875,4.31640625,0.8413085937500001
2575,2.94482421875,0.92578125,0.7451171875,1.1669921875,0.95654296875,0.9990234375,4.35205078125,1.17431640625
2576,2.79052734375,0.93359375,0.95751953125,0.97021484375,1.02880859375,0.86669921875,4.296875,1.17529296875
2577,2.85205078125,0.86328125,1.220703125,1.01708984375,0.900390625,1.01123046875,4.2392578125,1.21337890625
2578,2.91650390625,0.8984375000000001,1.322265625,0.955078125,0.79296875,1.18359375,4.0419921875,1.0849609375
2579,2.80078125,0.72314453125,1.34619140625,0.7880859375000001,0.68115234375,1.12451171875,3.92626953125,1.193359375
2580,2.47900390625,1.23291015625,0.7392578125,1.16015625,0.787109375,0.84814453125,4.16748046875,1.32666015625
2581,2.40771484375,1.212890625,0.96435546875,1.291015625,0.65966796875,0.84912109375,4.16162109375,1.3701171875
2582,2.8984375,0.91015625,0.9697265625,0.708984375,1.0966796875,0.82421875,4.5068359375,0.91552734375
2583,2.8603515625,0.75439453125,1.0654296875,0.85791015625,1.18017578125,0.8134765625,4.3232421875,1.06689453125
2584,3.2412109375,0.7744140625,0.705078125,0.88818359375,1.30029296875,1.12109375,3.8447265625,0.96044921875
2585,3.21044921875,0.67529296875,0.86181640625,1.0693359375,1.0263671875,1.14501953125,3.7734375,1.06396484375
2586,2.7734375,0.7451171875,0.97021484375,1.3466796875,0.94287109375,1.2744140625,4.21826171875,0.890625
2587,2.70947265625,0.69970703125,1.1484375,1.1982421875,0.6879882812500002,1.34033203125,4.060546875,0.88916015625
2588,2.927734375,0.78369140625,1.17333984375,1.17529296875,1.0185546875,1.4921875,4.2412109375,1.10546875
2589,2.75244140625,0.880859375,1.23828125,1.04150390625,0.7890625,1.3583984375,4.24755859375,1.1357421875
2590,2.439453125,1.0,1.0869140625,1.185546875,0.59375,1.0439453125,3.87890625,1.10888671875
2591,2.4345703125,0.88330078125,0.9902343750000001,1.1396484375,0.5,0.90771484375,3.7822265625,1.09912109375
2592,2.75244140625,0.82666015625,0.8115234375,1.0927734375,1.0712890625,0.650390625,4.005859375,0.91943359375
2593,2.89306640625,0.9580078125,0.8144531250000001,1.1796875,0.8896484375000001,0.54638671875,3.94140625,1.09912109375
2594,3.07568359375,0.84228515625,0.97900390625,0.953125,0.7622070312500001,1.0107421875,4.302734375,1.1337890625
2595,2.91748046875,0.8427734375,1.05517578125,0.78173828125,0.55615234375,1.09521484375,4.27490234375,1.13037109375
2596,2.64501953125,1.345703125,0.8740234375,1.02490234375,1.22802734375,1.11328125,4.31884765625,1.30126953125
2597,2.64892578125,1.13623046875,0.86865234375,0.89013671875,1.21875,1.099609375,4.23046875,1.16064453125
2598,2.423828125,1.3564453125,0.81884765625,0.97216796875,1.02392578125,0.982421875,4.05322265625,0.9521484375
2599,2.50146484375,1.22802734375,0.9501953125,1.10791015625,0.7827148437500001,0.94384765625,3.91796875,1.18701171875
2600,2.9990234375,1.00146484375,1.14306640625,0.7666015625,1.32568359375,0.8720703125,4.3876953125,0.9658203125
2601,2.7880859375,0.6997070312500001,1.0458984375,0.716796875,0.9150390625,0.8564453125,4.5458984375,1.0654296875
2602,2.90234375,1.2724609375,0.83251953125,0.89111328125,1.0166015625,1.056640625,4.3896484375,0.85205078125
2603,2.89501953125,1.13671875,0.892578125,1.16357421875,0.72900390625,1.05224609375,4.29150390625,1.17041015625
2604,2.3916015625,0.62158203125,1.15625,0.95458984375,0.8676757812500001,1.2158203125,4.16455078125,1.17919921875
2605,2.38037109375,0.6206054687500001,1.20068359375,0.87451171875,0.81201171875,1.10205078125,4.103515625,1.27392578125
2606,2.83251953125,0.982421875,1.04296875,1.037109375,0.95654296875,0.96728515625,4.283203125,0.88818359375
2607,2.7451171875,0.8022460937500001,1.0146484375,0.96923828125,0.7744140625,1.04541015625,4.26171875,1.04150390625
2608,2.7509765625,0.716796875,1.166015625,1.1318359375,1.13916015625,1.08935546875,4.48193359375,1.02783203125
2609,2.6083984375,0.6499023437500001,1.04931640625,1.13134765625,1.16162109375,1.12060546875,4.32763671875,1.05908203125
2610,2.66943359375,0.98095703125,1.2373046875,0.98779296875,0.63818359375,0.84228515625,4.23486328125,1.173828125
2611,2.5068359375,1.0517578125,1.26025390625,0.7900390625,0.5224609375,0.94482421875,4.291015625,1.3505859375
2612,3.1748046875,1.18212890625,0.88232421875,1.19921875,0.56982421875,1.0546875,4.27783203125,1.21240234375
2613,3.17236328125,0.95361328125,1.16552734375,1.185546875,0.42578125,1.12939453125,4.23486328125,1.18994140625
2614,2.6689453125,1.154296875,0.732421875,1.279296875,0.6416015625,0.5576171875,3.97216796875,1.2099609375
2615,2.5263671875,0.95556640625,0.88818359375,1.40625,0.66845703125,0.5390625,3.935546875,1.18701171875
2616,2.64013671875,0.9560546875,0.88720703125,0.8413085937500001,0.95068359375,1.1337890625,3.94482421875,0.697265625
2617,2.52294921875,0.83349609375,1.0,1.0625,1.1357421875,1.08056640625,3.828125,0.84814453125
2618,3.07080078125,0.9692382812500001,0.7607421875000001,0.79541015625,1.0458984375,1.23193359375,3.98486328125,1.27392578125
2619,2.8359375,0.81396484375,0.923828125,0.75341796875,0.8232421875000001,1.37353515625,4.03662109375,1.34912109375
2620,2.552734375,0.80615234375,0.7548828125,1.0556640625,1.01171875,0.97412109375,4.07373046875,1.44921875
2621,2.52734375,0.8681640625000001,0.8896484375,0.99267578125,0.7197265625,0.9736328125,3.95458984375,1.7099609375
2622,2.66064453125,1.03564453125,0.8496093750000001,0.9951171875,1.248046875,0.89599609375,4.32958984375,1.2021484375
2623,2.7060546875,1.150390625,0.962890625,1.275390625,0.89208984375,0.85498046875,4.16259765625,1.16845703125
2624,2.6376953125,1.0087890625,0.41064453125,1.1240234375,1.18359375,1.27880859375,4.373046875,1.171875
2625,2.78125,0.95703125,0.5473632812500001,1.15576171875,0.9995117187500001,1.17041015625,4.35302734375,1.5068359375
2626,2.6591796875,0.734375,0.5146484375,1.04296875,1.05419921875,0.96435546875,4.31298828125,1.38623046875
2627,2.3681640625,0.65673828125,0.56982421875,0.974609375,0.89013671875,0.94873046875,4.23388671875,1.55908203125
2628,2.58203125,0.9951171875,0.6171875,1.08544921875,1.18701171875,0.96826171875,4.4833984375,1.53759765625
2629,2.54150390625,1.08251953125,0.62255859375,1.171875,0.90380859375,1.03857421875,4.47216796875,1.5029296875
2630,2.93896484375,1.203125,1.0751953125,0.857421875,0.9853515625,1.12939453125,4.2939453125,1.0517578125
2631,2.78466796875,1.1005859375,1.15283203125,0.7778320312500001,0.76806640625,1.07470703125,4.14697265625,1.14501953125
2632,2.65234375,1.12646484375,0.70556640625,0.900390625,0.9462890625,1.2734375,4.22607421875,1.42041015625
2633,2.74560546875,1.09619140625,0.7216796875,1.00146484375,0.7099609375,1.29541015625,4.0927734375,1.25634765625
2634,2.9462890625,1.4482421875,0.70166015625,1.08740234375,1.0849609375,0.54150390625,3.88427734375,0.95703125
2635,2.87451171875,1.2919921875,0.68212890625,1.0224609375,0.85595703125,0.451171875,3.69921875,1.25927734375
2636,3.01708984375,1.009765625,0.87646484375,0.9931640625,1.3525390625,0.8369140625,4.49072265625,0.7744140625
2637,2.93701171875,0.9482421875,0.84912109375,0.9140625,1.189453125,0.7958984375,4.5439453125,0.7895507812500001
2638,2.587890625,1.1455078125,0.7763671875,0.99755859375,1.13623046875,0.93212890625,4.3876953125,1.57080078125
2639,2.5361328125,1.03466796875,0.857421875,1.0078125,1.14306640625,0.87353515625,4.2734375,1.4638671875
2640,2.80517578125,1.029296875,0.998046875,1.02783203125,0.837890625,0.91552734375,4.046875,0.7065429687500001
2641,2.72412109375,1.0322265625,1.11376953125,1.1083984375,0.6918945312500001,0.966796875,4.02783203125,0.955078125
2642,2.5810546875,0.6884765625,0.75390625,0.99169921875,1.06591796875,0.8408203125,4.1845703125,0.9013671875
2643,2.5712890625,0.6875,1.00390625,1.10009765625,0.8271484375,0.810546875,4.08251953125,1.0830078125
2644,2.63818359375,1.0595703125,0.90087890625,1.03271484375,0.9375,1.04052734375,4.32861328125,0.9248046875
2645,2.61474609375,0.9755859375,0.9951171875,0.99365234375,0.78564453125,1.0107421875,4.13525390625,0.9267578125
2646,3.01171875,1.06298828125,0.7548828125,0.7993164062500001,1.05908203125,0.79296875,4.2119140625,0.98876953125
2647,2.72802734375,1.0791015625,0.89013671875,0.71240234375,0.96240234375,0.869140625,4.06103515625,1.16357421875
2648,3.01611328125,1.33154296875,0.64013671875,1.080078125,1.185546875,0.6552734375000001,4.14501953125,1.30419921875
2649,2.7548828125,1.12255859375,0.7617187500000001,1.23291015625,1.05078125,0.67578125,4.0712890625,1.271484375
2650,2.73876953125,1.3037109375,0.7958984375,1.15869140625,1.29638671875,0.9521484375,4.283203125,0.91015625
2651,2.70361328125,1.166015625,0.80517578125,1.251953125,1.00146484375,0.8837890625,4.12939453125,1.0615234375
2652,2.509765625,1.181640625,0.63232421875,0.80322265625,0.873046875,0.9189453125,4.09619140625,0.53662109375
2653,2.4921875,1.1357421875,0.658203125,0.8686523437500001,0.7729492187500001,0.8256835937500001,3.96484375,0.71044921875
2654,2.4794921875,1.1279296875,0.8090820312500001,1.11572265625,0.88818359375,1.42138671875,4.4228515625,0.92333984375
2655,2.22412109375,1.31298828125,1.2490234375,0.8837890625,0.73486328125,1.49658203125,4.3251953125,0.99462890625
2656,2.42236328125,1.03125,0.68115234375,1.11328125,0.97314453125,0.8876953125,4.0908203125,1.08349609375
2657,2.5546875,0.9833984375,0.69970703125,1.09423828125,0.705078125,0.77099609375,4.00146484375,1.20751953125
2658,3.01513671875,0.8007812500000001,0.86669921875,1.28369140625,1.35693359375,1.22021484375,4.27490234375,1.40283203125
2659,3.00048828125,0.85009765625,1.0107421875,1.3193359375,1.0771484375,1.1884765625,4.15771484375,1.44677734375
2660,2.81201171875,1.0546875,0.78662109375,0.8461914062500001,0.7421875,0.8510742187500001,4.451171875,0.9589843750000001
2661,2.75390625,1.216796875,0.912109375,0.94775390625,0.857421875,0.86181640625,4.4814453125,1.138671875
2662,2.6748046875,1.189453125,0.931640625,1.27587890625,0.82763671875,1.0390625,4.1103515625,0.97509765625
2663,2.671875,1.09033203125,1.07958984375,1.26318359375,0.63623046875,1.26025390625,4.02587890625,1.080078125
2664,2.87841796875,0.99853515625,0.68701171875,0.86279296875,1.0,0.8833007812500001,4.15966796875,1.0654296875
2665,2.74560546875,0.99658203125,0.716796875,0.90576171875,0.873046875,1.12744140625,3.931640625,1.21337890625
2666,2.89404296875,1.07470703125,0.8486328125,0.84912109375,1.11572265625,0.51416015625,4.26806640625,1.16748046875
2667,2.91943359375,0.876953125,1.03466796875,0.994140625,0.8896484375,0.52978515625,4.28466796875,1.33251953125
2668,2.94091796875,0.94580078125,0.5927734375,0.66455078125,0.9697265625,0.92578125,4.1328125,1.34375
2669,2.7763671875,0.9306640625,0.6987304687500001,0.7900390625000001,0.8330078125,1.14990234375,4.09375,1.3134765625
2670,2.9267578125,0.95263671875,1.02490234375,0.9951171875,1.15771484375,1.1904296875,4.052734375,1.26416015625
2671,2.87109375,1.06201171875,1.162109375,1.10791015625,0.9960937500000001,1.10107421875,4.0732421875,1.31640625
