,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
825,1.2149868881962664,0.5984308076425324,0.7337081058278355,0.7264553322467013,0.8076492471877363,2.6834909161229183,0.4780891722580965
826,1.1391839713062886,1.469480415164202,0.9656289458077213,0.8572516819717335,1.4201492121352455,2.6106454125444603,1.2162965109594053
827,1.1081200552140145,1.3056199200216692,0.7712823701425316,1.0189842773512485,1.2832739717854302,2.561185094452308,1.043998721114199
828,0.9945480196828159,1.0424644752041734,0.8077767423630772,0.8829361570161934,1.0519722206026816,2.4435733599816962,0.8867736032396045
829,1.4013793428866788,0.9022324962290194,0.711953943698199,0.8916500388545471,0.6748482315948955,2.366202765464637,0.6352765245394175
830,1.3819112934240971,1.0279542436407885,0.7950670562051068,0.9072822619815744,1.0277396602756563,2.5533791465998164,0.8189193492774001
831,1.2887395521146985,0.8896373762138257,0.592753781057477,1.0231896601802615,1.1648431866690545,2.5969560993732292,0.7057134552014975
832,0.8352030714142011,0.7792466034951464,0.798258781920365,0.7749446910780247,0.8503557837100274,2.766472024315818,0.9607529333137634
833,1.4958701483575345,0.7641684008814474,0.7275934926186197,0.7603321514249078,0.7668705759837512,2.5634010313134525,0.66411981936943
834,1.4142526699254077,1.5289492658164403,1.078926437212082,0.8668432031882362,0.9718486837613952,2.595597824993093,1.3682636566013704
835,0.8918264335054202,1.1635467407970146,1.328287867234873,0.8760036899280843,0.960838153757164,2.6778442567416594,0.9989974041724202
836,1.006354280993592,0.9490267849242857,0.8244045860491915,0.6294196156692438,1.6760192253004358,2.557191157879082,0.7807139133749723
837,1.119330970187858,1.0042906758684969,0.8231288907201786,0.8384733928292685,1.0735235316328802,2.7875627799075375,0.5640732808662539
838,0.7867324201170646,1.0346029004661914,1.4405257939671243,1.1867546853904776,1.0195316731209847,2.7486370412187466,1.24668145008892
839,0.8051626769549849,0.7729831461841266,1.246525805981074,0.9845043629217315,0.8046099258046119,2.6689149452962044,1.1342718131069127
840,0.3356001784567285,0.9671734793580351,0.9872084057704253,1.1064397818569127,1.5064951283224821,2.6023881753893545,0.6455924345599648
841,0.5380009649151345,1.094650009809032,1.100461754696455,1.2690705192990694,1.2089100405803233,2.620717816621485,0.43624607671843496
842,0.9226357823679974,1.20680891772049,0.8021652071828158,1.2909298061731642,1.301084964563763,2.681050108256354,0.8444007253638877
843,1.335609619855047,0.5909010238047339,0.5462337886305145,0.8825113241621462,0.9452821327962038,2.6063761581985103,0.8116729525813233
844,0.71820693810648,0.5994827260666292,0.6116507223604006,0.7860453737853084,1.4376661070105847,2.4133325805528676,0.826055688969368
845,0.5850658869820071,0.45738752693599277,0.6596433800478259,0.7435480652475123,0.8570775781882362,2.5938945828216715,0.6324677800672508
846,0.9616664705387954,1.1344644491621465,0.5365817082688706,0.5508305725965171,0.8559866248079104,2.7628834394165667,1.119249485237238
847,1.0024219250699278,1.04387633346096,0.603502097584,0.5850693746162541,0.9346206566009374,2.812451348383002,1.0723547561986315
848,0.9566376305917188,0.6133668935643856,0.926417601705918,0.9352914615283332,0.7558825916728531,2.7672071238811364,0.5606840594321942
849,1.0017564755231685,0.5482335222386712,1.0204060001273376,1.2027410698485717,1.034286504728398,2.7251525094896047,0.6253244651067907
850,0.8409402340234131,0.8538916309745996,0.8129767968428406,1.2935523640712383,0.9474414212674377,2.505891434687736,0.7934102473793925
851,1.1402123225326322,1.0149541950726044,0.6558675144739771,1.4726003752559753,0.7263709580452714,2.645809484054922,0.9943496777220442
852,0.7684557643781488,0.46461299782659177,0.8606641200786465,1.1375335393656318,1.1342206953600893,2.77081807921127,0.8696831611061687
853,0.8435947790131392,0.5465838639439001,0.8611088572337514,1.1372881656757188,0.8572124717530545,2.689811269682382,0.7823023415450822
854,0.7603290869116464,0.7021572805148829,0.6851183792492558,1.12204427917242,1.3439937538020572,2.6126952423950205,0.8437354510795794
855,0.8649650109913481,0.7250681352881736,0.8748729279456442,1.0088381372379822,1.2568918122440247,2.70838875073425,0.5902817597451465
856,1.3390838138739727,0.9572719392887956,1.153146383978953,0.5174609174649472,1.072525372347883,2.62047881981663,1.036024623242281
857,1.3792019677908502,0.7707570969451439,1.3522571925797684,0.751533049143154,1.182348246612333,2.5869471436921563,1.0167307501592808
858,1.043518013516127,1.207084658614199,0.9725460177334397,1.2797003589275846,0.8191394632856196,2.719246102760463,1.1337022221687434
859,1.1244583827318853,1.3728241195995046,0.8950838258879228,1.168651535051624,0.7527059105950845,2.703868344196766,1.1600846295686837
860,0.7052426121227289,0.9708581707244103,0.824529862953241,0.9664521550672509,1.1829322112084721,2.7518741061792062,0.9463741076809503
861,0.606018261374661,0.8640999501208627,1.0282696178741615,1.1327741360232904,1.1658098846497518,2.7681208363686194,0.9911577767443354
862,1.151789802082756,0.6547954438902883,0.9117334416214851,0.874540713924475,0.9295768446124553,2.8372286630874863,0.6157284347516219
863,1.115338478240037,0.45472047603468635,0.9752110256259052,0.9088776654201762,1.1182491076809502,2.7419359972835644,0.32371838595940533
864,0.7910039653303905,1.1543219594192438,1.018297829402928,0.8558200946763408,1.2789211168839354,2.746878770545271,0.8364375135156941
865,0.9373338929894154,0.8750975510925295,0.972841910786741,1.149497064672109,1.6250384365727928,2.726799278533565,0.787499331511584
866,0.7785367636115217,0.9188911302399154,0.9422859323869897,0.6815655169344372,0.8755182979288951,2.6755272811537387,0.7991273304250965
867,0.8142387894934027,0.6010680897234777,1.200346447469179,0.9320806777539873,0.8154479719132016,2.8764418749356815,0.5920584900942731
868,0.9369727563898554,0.7592336243926541,0.6410636081285822,0.866220626756853,1.104524247187736,2.8728087244371148,0.9211762939986342
869,1.0680242717280202,0.3724834856844377,1.0080447693948977,1.0199926516804498,0.9111981286423433,2.704626412576403,0.7852260752810101
870,1.3143418712290196,1.050530593525535,0.8256813754787087,0.6684133118926542,0.8819300009582836,2.7046179926825054,0.7877908906886693
871,1.510326197660836,0.9182547785339976,0.7959742165450823,0.8419983540701168,0.8907993516420325,2.6771422383684977,0.7280127948295794
872,1.0351264811796395,0.9522480316013702,0.9915856741116444,0.6493847168006242,0.8760443447721691,2.800929743576903,1.0848934030863655
873,1.0564653244496316,0.6860701051885468,0.60893153220785,0.8240216774021838,0.686095963253676,2.753693534381258,0.8200946768591564
874,1.195938388803179,1.1954946731524947,0.6003531423177508,0.7107414489066044,1.4542506544603386,2.717577984790039,1.1807817657521216
875,0.7875430508689301,0.8697379417496891,0.9209286294413462,0.9146354033099648,0.9654310269679349,2.813417871101248,0.9783049523900996
876,0.6439551069143236,0.8319370112792664,1.015986209195644,0.5407279765781466,1.1046630515077862,2.711552502779455,1.2599976465363631
877,0.701234126629082,0.5841020782521216,1.079515334067873,0.6755336580387956,1.2715843922223558,2.68214310464552,0.8189762455258456
878,1.1700268244820076,1.0536918794409127,0.7111605032590299,0.9998924091257163,1.3744819499296392,2.6859006858061667,1.1369783220854326
879,1.2176344579174998,0.7939818813264025,0.8646317754657586,1.0108167697782113,0.8512142924330046,2.6602100817351837,0.9474865852501888
880,0.9592375702003755,0.8354465773577232,0.5708040936217958,1.0782845548630768,0.787025423919555,2.5092235846109,0.6085171622565417
881,1.1985567880874872,0.7966304725520569,0.5476926786164427,1.0040730279901038,0.7660962661997535,2.5060267513735406,0.530259910084
882,0.9113932308274026,1.087642186796826,0.7216310358830023,0.45547403527565644,1.181008431907848,2.4237907825277114,0.9707579782396044
883,1.4875913144174329,0.8222465669409128,0.9242259030220468,0.5348704693245374,1.0630823447082836,2.401027399826903,0.7100266767633279
884,0.888640909412768,0.8350523595660072,0.5498927971942116,0.8191230466188082,0.8777253917751566,2.665268442644087,0.6235612621736636
885,0.6764835162316963,0.7058216444592166,0.782395383498945,1.2220934590678727,0.9062572231270274,2.655729308537363,0.2844238644230421
886,0.6694126679445218,1.0132825894679351,0.5153254440500022,0.7141322902285194,1.1609041033354324,2.60390906914583,0.8936561493477604
887,1.1265443582878627,0.6060753328855565,0.7552573738491936,0.8445186038784596,1.0933894617838753,2.635500549302868,0.8701552009518086
888,1.1321837945420943,1.2928660913853678,0.5414160444143232,0.33241176511326576,0.7285318664043606,2.5247812254597157,0.7584127060005
889,0.9013302681486964,0.8962238540062312,0.44204098181806195,0.46817776766955466,0.6906247896850596,2.505086334578958,0.4952849869945245
890,0.6857087207304526,0.8083853682574753,0.8583629627741021,1.5729224793904104,1.200611127076714,2.490254527159592,0.5926517208262806
891,0.6330587199318832,0.8476883096877358,1.2636435508050448,1.1050684031817608,1.1391813299140123,2.583417074929206,0.5818908257920941
892,1.014828742906104,1.1929130179570397,0.6889408534312611,0.7206097325212362,1.0795933313842465,2.7951898669793303,1.3067252470599655
893,0.9667073932764676,0.6786339616880476,0.971743982137923,0.8316900177014976,0.9515086707559202,2.6967459550417834,1.2498897677334397
894,1.185746311061276,0.8840759372759676,0.8994451006833161,0.7307014425158826,1.5000415010860544,2.7634031093747833,0.47681900757217105
895,1.1266081572087163,0.7691384768336891,1.2839053912316962,0.755347701814696,0.9384973130430275,2.7515667287187466,0.6923811926121438
896,1.0981468221173751,1.0760162308921541,0.6377119770253455,1.0863186134967011,1.2733134924589056,2.5874834781757183,1.1457117576999427
897,1.19306721743948,0.8344996084156336,0.7603617449828183,1.095520426060154,1.0984090355950844,2.5593896565689946,0.8880903765336864
898,0.7535381381319473,1.1730453953221045,0.5024972809940245,0.9174529907970144,0.7963415547672488,2.707677466225221,1.0342803031057908
899,0.887033948970923,0.8743889805718603,0.5476569560320096,1.0657085655030543,0.8478414876657564,2.792440660147885,1.0282189232483232
900,0.8786210677079725,0.9768618806875468,0.9295579618158185,0.47771485876743713,1.4094443671075345,2.8741696402095274,1.008027506486117
901,1.3724567813773378,1.3416568739130792,0.5956062448869895,0.5032878321823827,1.1131030601988208,2.878384537032943,0.7670752948295795
902,1.0760101018656314,0.665545029779766,0.7754130680269672,0.6730357786613356,1.253089665484062,2.685825753003055,0.9133136977562314
903,1.344998042113577,0.40992303169676614,0.9675880245717936,1.0090560329749103,1.3366670689222309,2.618682958812331,0.7191955833970746
904,1.3881928598858684,1.2261290719896047,0.9846062478904775,0.2241392029007513,0.8013646162127037,2.452053002012395,1.1795544741815718
905,0.9078524513031789,1.1457000254342484,0.9214688746801392,0.3591393155669399,0.8352299509837506,2.5841047196443974,1.0474271527669379
906,1.1993222548566018,1.0394910683468281,0.9093246934426567,0.5100728271980096,0.7466106033034897,2.471462885863577,1.1380111098543584
907,0.8721027953087215,0.8575793868542363,0.7937597243093432,0.6796793279646366,1.0634486614260295,2.5416965423052336,1.0573973213503156
908,0.8544304315879875,0.8397076596683106,0.6907145192671266,0.5437611689347489,1.0693562649220425,2.427682658869741,1.2119035995972611
909,0.8309485412511217,0.8400994113302014,0.8942043913594674,0.7522330245074751,1.2027410698485717,2.5343604160270896,1.0850449611765292
910,0.9947363218618329,1.4738804770572886,0.7668383410335641,0.5332039712419699,0.7317738636244727,2.5832975765267783,1.5209493098793927
911,0.7195196253828802,0.9409272348858683,1.0635759813389198,0.5902688307125822,0.709527509489604,2.576127134138233,1.268841139154983
912,0.7886140999481988,1.228017727089231,0.2226852451744749,0.756885858479953,1.0112758805912858,2.5106052509263406,0.853385663694833
913,0.8771954341766519,0.7332243337165024,0.3057981824189324,0.8955596012263428,1.195056663407348,2.60977975329054,0.5795196679440895
914,0.9242934374356816,0.8898603794728553,0.9158082647618957,0.7837144476604029,0.7655669069846838,2.493565926539729,0.7328876105566662
915,1.1265414690370523,0.8412147781502511,1.104000243353303,0.9521874724562287,0.8289422554954575,2.55509429629938,0.4983744046200517
916,0.9986419734783971,0.69344255243456,0.602537865733129,0.6972122889818851,0.9601812993667533,2.6879033086651347,0.992943350108346
917,0.8577261879471992,0.4228984189666912,0.6910689284567288,0.7799794121930894,0.7537212601927783,2.741737232201808,0.8386602503828804
918,1.0537206267568529,0.9979707454300172,0.6842488092401041,0.9197999104677462,1.169567465810398,2.634741634681261,0.9463418727307635
919,0.8744511596048581,0.9683539144618929,0.8604813485427163,0.925021984853492,0.970263144842097,2.5424480585373628,0.870179016008097
920,0.7785462050098406,0.7891261962544872,0.6403377746991317,0.6606889215868654,0.901440325152806,2.653723621165134,0.9041359481076019
921,1.0827661743028683,0.7926603510351189,0.6996413645827558,0.6216646103011243,0.872087575408781,2.7599206707244104,0.9470083437819424
922,0.5342940783803257,1.0966277961072908,0.811614013324037,0.6755406333072885,1.1713830558533036,2.671946693027401,0.6870938746801394
923,0.775036463668933,1.2057741896090899,0.9190570619880494,0.9485890230376739,1.0266932724946467,2.725810808505419,0.49186455211469915
924,0.6781996874356814,0.8605208066199297,0.4934702431935895,0.6044509342724802,1.323096232649007,2.868729567420487,0.8550045316648234
925,0.9657973436856814,1.208802872827025,0.6213225317606517,0.8035103772679377,1.019222851035119,2.8641044592595297,0.9145516274919699
926,1.0847794353270248,0.6274913272299523,1.2511702200596546,0.71399433215044,1.2621974145892314,2.6591199745968277,0.9500082796839374
927,1.0202458468808258,0.45859202495467366,1.1141629753958306,0.9225029318120197,1.2015778250574103,2.92844463800461,0.8285560344766537
928,1.2106582714720449,1.1898868008689303,0.5485626717465795,0.39861023175417637,1.135104463764761,2.4748605271915345,0.7762019267313855
929,1.220712391135868,1.0496492912506883,0.5964351600520571,0.4758262036678111,0.8828090123657538,2.659857117170988,0.7258479757152586
930,0.8697576707882957,0.9105065731719207,1.0018211206859924,0.5195062381768409,0.8539651191523061,2.817121868385245,0.7337025751847484
931,1.1164119934491314,0.931795072340975,0.7784762044663803,0.8247271834095917,0.8122817537381714,2.7397157265462044,0.513918094931883
932,1.1079804046519948,0.7652312053292682,0.6788317052653831,0.7146953290191812,0.5542505843553582,2.721550149315819,1.1285391596363683
933,1.2336124224816962,0.8338345093937756,0.7287097056806386,0.6340847802908507,0.7226269043006242,2.6251831946569157,0.9781224287127037
934,0.8108912444078482,0.8543998165256567,0.792617230061209,0.7744377022938385,1.2423991941143209,2.6099696753574126,1.0819006903113977
935,0.9441955132920942,0.6434231063069776,0.7421703096873031,0.9051348810384849,0.9674396035909751,2.598751114135557,0.9207120030673728
936,0.8213161899280846,0.5768597675737265,0.6510567455262787,0.8444719952703029,0.9997708677144477,2.7154909877296416,0.7387366979163782
937,0.8872822119116468,0.1749784407585967,0.6365171682635173,0.6909902601608355,0.6460390394614601,2.6958700081475744,0.5475811769869277
938,0.5473015253379873,0.9424573947782109,0.7595825029391688,0.7910971825467038,0.5796779534442111,2.3854416100455818,0.9416925263925322
